Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-08-29,PIT,STL,4,3,152,-165,143,-156,8.5,8.5,9.0,9.0,-120,100,102,-114
2021-08-29,CLE,BOS,7,5,134,-145,140,-152,10.0,10.0,10.0,10.0,-114,-106,-102,-110
2021-08-29,ATL,SF,9,0,-118,108,-129,119,9.0,9.0,9.0,9.0,-120,100,-103,-109
2021-08-29,CHW,CHC,13,1,-195,179,-255,229,9.0,9.0,9.0,9.0,-110,-110,-102,-110
2021-08-29,TEX,HOU,13,2,196,-215,193,-213,8.5,8.5,8.5,8.5,-121,101,-115,103
2021-08-29,NYM,WAS,9,4,-167,154,-180,165,8.0,8.0,8.0,8.0,-115,-105,-102,-110
2021-08-29,PHI,ARI,7,4,-175,161,-175,160,8.5,8.5,8.5,8.5,-120,100,-102,-110
2021-08-29,LAD,COL,0,5,-275,245,-238,215,9.0,9.0,9.0,9.0,-120,100,-102,-111
2021-08-29,DET,TOR,1,2,143,-155,157,-171,9.0,9.0,9.0,9.0,-115,-105,-107,-105
2021-08-29,MIA,CIN,2,1,161,-175,175,-192,8.5,8.5,8.0,8.0,-103,-117,-101,-111
2021-08-29,SEA,KC,4,3,-160,148,-150,138,8.5,8.5,8.5,8.5,-115,-105,-103,-109
2021-08-29,OAK,NYY,3,1,130,-140,144,-156,9.0,9.0,9.0,9.0,-115,-105,-108,-104
2021-08-29,MIN,MIL,2,6,125,-135,136,-148,9.5,9.5,9.5,9.5,-115,-105,-104,-108
2021-08-29,BAL,TB,8,12,188,-205,214,-238,10.0,10.0,10.0,10.0,-110,-110,-106,-106
