Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-08-26,OAK,NYY,6,7,127,-137,104,-113,8.5,8.5,8.5,8.5,-115,-105,-107,-105
2021-08-26,CLE,TEX,10,6,115,-125,-153,140,9.5,9.5,9.0,9.0,-105,-115,-117,104
2021-08-26,MIA,WAS,7,5,-172,158,-115,106,7.5,7.5,7.5,7.5,-120,100,-104,-108
2021-08-26,PHI,ARI,7,8,-105,-105,-140,129,9.0,9.0,9.0,9.0,-110,-110,-109,-103
2021-08-26,BOS,MIN,12,2,-155,143,-263,235,10.0,10.0,10.0,10.0,-115,-105,-100,-112
2021-08-26,SD,LAD,0,4,-285,253,125,-136,7.5,7.5,7.5,7.5,-115,-105,-110,-102
2021-08-26,PIT,STL,11,7,134,-145,153,-167,8.5,8.5,8.5,8.5,-111,-109,-106,-106
2021-08-26,MIL,CIN,1,5,143,-155,103,-111,8.5,8.5,9.0,9.0,-115,-105,101,-114
2021-08-26,SEA,KC,4,6,-112,102,-167,153,8.0,8.0,8.0,8.0,-110,-110,-100,-112
2021-08-26,TOR,CHW,7,10,-149,138,-102,-106,8.0,8.0,8.0,8.0,-115,-105,-114,101
2021-08-26,BAL,LAA,13,1,-107,-103,-103,-105,10.0,10.0,10.5,10.5,-118,-102,-117,104
2021-08-26,NYM,SF,2,3,127,-137,105,-113,8.5,8.5,8.5,8.5,-120,100,-104,-108
