Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-09-08,STL,LAD,5,4,-125,115,118,-128,8.5,8.5,8.0,8.0,-110,-110,-109,-104
2021-09-08,ARI,TEX,5,8,-108,-102,-149,137,9.0,9.0,8.5,8.5,-102,-118,-114,102
2021-09-08,NYY,TOR,3,6,-151,139,-123,114,10.0,10.0,9.5,9.5,-110,-110,-108,-104
2021-09-08,BOS,TB,2,1,-115,105,-111,102,9.5,9.5,10.0,10.0,-105,-115,101,-114
2021-09-08,SD,LAA,8,5,-105,-105,-263,235,8.0,8.0,8.0,8.0,100,-120,-109,-103
2021-09-08,ATL,WAS,2,4,-275,245,-198,180,10.0,10.0,10.0,10.0,100,-120,101,-114
2021-09-08,BAL,KC,9,8,-206,189,114,-123,9.5,9.5,9.5,9.5,-110,-110,-101,-111
2021-09-08,COL,SF,4,7,112,-122,125,-135,11.5,11.5,11.5,11.5,-110,-110,-102,-110
2021-09-08,OAK,CHW,5,1,140,-152,-153,141,8.5,8.5,8.5,8.5,-107,-113,100,-113
2021-09-08,MIL,PHI,4,3,-155,143,-157,145,8.0,8.0,8.0,8.0,-105,-115,-106,-106
2021-09-08,CHC,CIN,4,1,-165,152,-101,-107,9.0,9.0,9.0,9.0,-123,103,-110,-102
2021-09-08,MIA,NYM,2,1,130,-140,-101,-107,7.0,7.0,7.0,7.0,-117,-103,-110,-102
2021-09-08,HOU,SEA,5,8,118,-128,-169,155,8.5,8.5,8.5,8.5,-113,-107,-106,-106
2021-09-08,PIT,DET,1,5,-195,179,-123,114,9.0,9.0,9.0,9.0,-115,-105,-111,-102
2021-09-08,CLE,MIN,0,3,-110,100,-125,115,9.5,9.5,8.5,8.5,105,-125,-114,102
