Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-09-21,COL,LAD,4,5,175,-191,182,-200,11.0,11.0,11.0,11.0,-110,-110,-104,-108
2021-09-21,LAA,HOU,5,10,204,-225,165,-181,9.0,9.0,9.5,9.5,-110,-110,105,-118
2021-09-21,BOS,NYM,6,3,-155,143,-129,119,9.0,9.0,9.0,9.0,-120,100,-112,-101
2021-09-21,PHI,BAL,3,2,-210,192,-209,190,9.5,9.5,9.5,9.5,-112,-108,104,-117
2021-09-21,TB,TOR,2,4,-110,100,-102,-106,8.5,8.5,8.5,8.5,-105,-115,-106,-106
2021-09-21,CIN,PIT,2,6,-191,175,-225,203,9.0,9.0,8.5,8.5,-115,-105,-117,104
2021-09-21,SD,SF,5,6,101,-111,-110,101,7.5,7.5,7.5,7.5,-110,-110,-110,-103
2021-09-21,OAK,SEA,2,5,-130,120,-136,125,8.5,8.5,8.5,8.5,100,-120,-114,102
2021-09-21,DET,CHW,5,3,148,-161,142,-154,9.0,9.0,9.0,9.0,-119,-101,-118,105
2021-09-21,CHC,MIN,5,9,-125,115,-117,108,8.0,8.0,8.0,8.0,-105,-115,-104,-108
2021-09-21,NYY,TEX,7,1,-260,233,-258,231,8.5,8.5,8.5,8.5,100,-120,102,-114
2021-09-21,ARI,ATL,1,6,143,-155,133,-145,9.5,9.5,9.5,9.5,-110,-110,-101,-111
2021-09-21,CLE,KC,4,1,-135,125,-158,145,9.0,9.0,9.5,9.5,-115,-105,101,-114
2021-09-21,MIL,STL,1,2,-210,192,-197,179,8.0,8.0,7.5,7.5,-110,-110,-115,102
2021-09-21,MIA,WAS,1,7,-147,136,-141,130,8.0,8.0,7.5,7.5,-110,-110,-112,-101
