Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-08-15,ARI,SD,2,8,145,-157,153,-167,9.0,9.0,9.0,9.0,-125,105,-115,102
2021-08-15,BOS,BAL,6,2,-270,241,-289,256,10.0,10.0,10.5,10.5,-110,-110,-103,-109
2021-08-15,SF,COL,5,2,-195,179,-187,170,8.0,8.0,8.0,8.0,-115,-105,102,-114
2021-08-15,LAA,HOU,3,1,184,-201,175,-192,9.0,9.0,9.5,9.5,-120,100,103,-116
2021-08-15,DET,CLE,0,11,105,-115,125,-136,9.0,9.0,9.0,9.0,-119,-101,-108,-104
2021-08-15,SEA,TOR,3,8,115,-125,103,-111,8.5,8.5,8.5,8.5,-110,-110,-104,-108
2021-08-15,MIA,CHC,4,1,-149,138,-139,128,7.0,7.0,7.0,7.0,-117,-103,-115,102
2021-08-15,NYM,LAD,4,14,161,-175,169,-185,7.5,7.5,8.5,8.5,-117,-103,103,-116
2021-08-15,MIN,TB,5,4,157,-170,135,-147,10.5,10.5,10.5,10.5,-115,-105,-115,102
2021-08-15,CHW,NYY,3,5,161,-148,-172,157,8.5,8.5,8.5,8.5,-115,-105,-107,-105
2021-08-15,WAS,ATL,5,6,148,-161,137,-149,10.0,10.0,9.5,9.5,-105,-115,-108,-104
2021-08-15,PIT,MIL,1,2,184,-201,181,-199,8.5,8.5,8.5,8.5,-115,-105,-115,102
2021-08-15,KC,STL,2,7,100,-110,101,-110,10.0,10.0,10.0,10.0,-115,-105,-101,-112
2021-08-15,TEX,OAK,7,4,179,-195,205,-227,8.5,8.5,8.5,8.5,-118,-102,-103,-109
2021-08-15,PHI,CIN,4,7,-135,125,-135,125,8.0,8.0,8.0,8.0,-115,-105,-107,-105
