Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-09-06,STL,LAD,1,5,131,-142,195,-215,7.5,7.5,7.5,7.5,-115,-105,-114,101
2021-09-06,PIT,DET,6,3,170,-185,118,-128,8.0,8.0,8.5,8.5,-117,-103,102,-114
2021-09-06,CHC,CIN,4,3,115,-125,138,-150,8.0,8.0,8.0,8.0,-113,-107,-107,-105
2021-09-06,CLE,MIN,2,5,148,-160,115,-124,9.0,9.0,9.0,9.0,-115,-105,-117,104
2021-09-06,MIL,PHI,0,12,-103,-107,-132,121,7.0,7.0,7.0,7.0,-115,-105,-107,-105
2021-09-06,LAA,TEX,0,4,-155,143,-140,129,9.0,9.0,9.0,9.0,-115,-105,102,-115
2021-09-06,NYY,TOR,0,8,-151,139,-132,122,10.0,10.0,9.5,9.5,-105,-115,-113,100
2021-09-06,BAL,KC,2,3,-135,125,106,-114,10.0,10.0,10.0,10.0,-115,-105,-115,102
2021-09-06,HOU,SEA,11,2,-105,-105,-212,192,8.5,8.5,8.0,8.0,-110,-110,-111,-101
2021-09-06,COL,SF,5,10,-205,188,135,-147,10.5,10.5,10.5,10.5,-115,-105,-116,103
2021-09-06,WAS,NYM,4,3,157,-170,112,-122,9.5,9.5,9.5,9.5,100,-120,-101,-111
2021-09-06,BOS,TB,10,11,-141,130,-140,129,9.5,9.5,10.0,10.0,-105,-115,102,-115
