Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-04-10,PIT,CHC,8,2,144,-165,146,-159,8.0,8.0,8.5,8.5,-120,100,-102,-110
2021-04-10,HOU,OAK,3,7,-160,140,-146,135,9.0,9.0,9.0,9.0,-120,100,-106,-106
2021-04-10,CLE,DET,11,3,-180,155,-158,145,9.0,9.0,9.0,9.0,-120,100,102,-115
2021-04-10,NYM,MIA,0,3,-275,226,-273,243,7.0,7.0,6.5,6.5,-110,-110,-116,103
2021-04-10,ARI,CIN,8,3,115,-135,108,-117,9.5,9.5,9.5,9.5,-105,-115,-104,-108
2021-04-10,LAD,WAS,9,5,-210,176,-161,147,7.5,7.5,7.5,7.5,-110,-110,-101,-111
2021-04-10,MIN,SEA,3,4,-190,163,-188,171,8.5,8.5,8.0,8.0,-120,100,-100,-112
2021-04-10,TB,NYY,4,0,115,-135,123,-133,8.5,8.5,9.5,9.5,-110,-110,101,-114
2021-04-10,BAL,BOS,4,6,115,-135,122,-132,9.5,9.5,9.5,9.5,-105,-115,101,-113
2021-04-10,SF,COL,4,3,-160,140,-175,160,8.5,8.5,8.5,8.5,-115,-105,-108,-104
2021-04-10,STL,MIL,5,9,100,-120,-114,105,8.5,8.5,8.0,8.0,-120,100,102,-115
2021-04-10,TOR,LAA,15,1,-120,100,-105,-103,11.0,11.0,10.5,10.5,100,-120,-101,-111
2021-04-10,ATL,PHI,5,4,-150,130,-135,125,8.0,8.0,8.0,8.0,-120,100,-115,103
2021-04-10,TEX,SD,4,7,148,-170,141,-154,9.0,9.0,9.0,9.0,-115,-105,-100,-112
