Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-04-03,COL,LAD,5,6,188,-225,187,-207,11.5,11.5,11.5,11.5,-105,-115,-109,-103
2021-04-03,SD,ARI,7,0,-210,176,-203,184,8.5,8.5,8.5,8.5,-120,100,-115,102
2021-04-03,PHI,ATL,4,0,-116,-103,101,-110,8.5,8.5,7.5,7.5,100,-120,-112,-101
2021-04-03,DET,CLE,5,2,151,-175,141,-153,8.5,8.5,8.0,8.0,-110,-110,-109,-103
2021-04-03,BOS,BAL,2,4,-180,155,-167,153,10.5,10.5,10.0,10.0,-105,-115,101,-114
2021-04-03,SEA,SF,4,0,105,-125,105,-114,9.0,9.0,9.0,9.0,100,-120,102,-115
2021-04-03,LAA,CHW,5,3,110,-130,105,-113,8.5,8.5,9.0,9.0,-120,100,-109,-103
2021-04-03,KC,TEX,11,4,-165,144,-158,145,9.5,9.5,9.0,9.0,-115,-105,-112,-101
2021-04-03,CIN,STL,9,6,-110,-110,-118,109,9.0,9.0,9.0,9.0,-120,100,-103,-110
2021-04-03,MIL,MIN,0,2,-134,114,-132,122,8.0,8.0,7.0,7.0,-120,100,-123,110
2021-04-03,MIA,TB,12,7,105,-125,-108,100,8.0,8.0,7.5,7.5,-120,100,-108,-104
2021-04-03,CHC,PIT,5,1,-166,145,-165,151,11.0,11.0,11.0,11.0,-125,105,-104,-108
2021-04-03,NYY,TOR,5,3,-175,151,-161,148,9.0,9.0,9.5,9.5,-105,-115,101,-114
2021-04-03,OAK,HOU,1,9,110,-130,115,-125,9.0,9.0,8.5,8.5,-115,-105,-111,-101
