Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-04-30,SEA,LAA,7,4,120,-140,139,-151,8.5,8.5,7.5,7.5,108,-129,-113,100
2021-04-30,SD,SF,3,2,-180,155,-193,176,7.0,7.0,7.0,7.0,-125,105,-117,104
2021-04-30,CIN,CHC,8,6,-120,100,-115,106,8.5,8.5,9.0,9.0,-120,100,-110,-102
2021-04-30,OAK,BAL,2,3,-130,110,-129,119,8.0,8.0,7.5,7.5,-110,-110,-106,-106
2021-04-30,PIT,STL,3,7,100,-120,-112,104,8.0,8.0,7.5,7.5,-102,-119,-106,-106
2021-04-30,TB,HOU,2,9,-105,-115,114,-123,8.0,8.0,8.0,8.0,100,-120,-100,-112
2021-04-30,TOR,ATL,13,5,-115,-105,-125,116,9.5,9.5,10.5,10.5,-115,-105,-106,-106
2021-04-30,MIL,LAD,3,1,113,-124,-108,-100,8.0,8.0,8.0,8.0,-119,-101,-107,-105
2021-04-30,TEX,BOS,1,6,140,-160,146,-159,8.5,8.5,8.5,8.5,-110,-110,-103,-109
2021-04-30,PHI,NYM,2,1,120,-140,143,-156,8.5,8.5,8.5,8.5,-115,-105,-100,-112
2021-04-30,MIN,KC,9,1,-130,110,-134,124,8.0,8.0,8.0,8.0,-115,-105,101,-114
2021-04-30,NYY,DET,10,0,-325,263,-430,368,7.5,7.5,8.0,8.0,-120,100,101,-114
2021-04-30,CHW,CLE,3,5,120,-140,126,-136,7.0,7.0,6.5,6.5,108,-129,-110,-103
2021-04-30,ARI,COL,7,2,-120,100,-126,116,8.5,8.5,8.5,8.5,-109,-111,-111,-101
2021-04-30,WAS,MIA,2,1,122,-135,113,-122,8.0,8.0,8.0,8.0,-110,-110,101,-113
