Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-05-12,PIT,CIN,1,5,144,-160,154,-168,7.5,7.5,7.5,7.5,-105,-115,107,-120
2021-05-12,ARI,MIA,2,3,-120,110,-122,113,7.5,7.5,9.0,9.0,-110,-110,-118,105
2021-05-12,LAD,SEA,7,1,-230,205,-264,236,8.0,8.0,8.0,8.0,-101,-119,-108,-104
2021-05-12,BOS,OAK,1,4,-160,140,-145,133,9.0,9.0,9.5,9.5,-110,-110,-101,-112
2021-05-12,HOU,LAA,9,1,-120,110,-163,149,8.5,8.5,8.0,8.0,-120,100,-115,103
2021-05-12,DET,KC,4,2,115,-135,134,-146,8.0,8.0,8.0,8.0,-113,-107,-102,-110
2021-05-12,ATL,TOR,1,4,110,-120,-106,-103,8.5,8.5,8.0,8.0,-110,-110,-101,-112
2021-05-12,CLE,CHC,2,1,-110,100,-131,121,9.0,9.0,8.5,8.5,100,-120,103,-115
2021-05-12,MIL,STL,4,1,-150,135,-173,158,7.0,7.0,7.5,7.5,-110,-110,104,-116
2021-05-12,COL,SD,3,5,140,-160,135,-147,6.5,6.5,7.0,7.0,-125,105,130,-147
2021-05-12,WAS,PHI,2,5,122,-135,118,-127,8.5,8.5,8.0,8.0,-105,-115,-116,103
2021-05-12,NYM,BAL,7,1,-175,157,-180,164,8.0,8.0,7.5,7.5,100,-120,107,-120
2021-05-12,CHW,MIN,13,8,-125,114,-126,116,8.5,8.5,8.0,8.0,-110,-110,-111,-101
2021-05-12,TB,NYY,0,1,179,-200,174,-191,7.0,7.0,7.0,7.0,-119,-101,-109,-103
2021-05-12,COL,SD,3,2,140,-160,142,-155,8.0,8.0,8.0,8.0,-110,-110,124,-140
