Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-08-06,STL,KC,4,2,-160,148,-187,171,7.5,7.5,7.5,7.5,-118,-102,-113,101
2021-08-06,CIN,PIT,10,0,-215,196,-181,166,9.5,9.5,9.5,9.5,-112,-108,-104,-108
2021-08-06,ATL,WAS,8,4,-190,175,-205,186,9.0,9.0,9.0,9.0,-120,100,-104,-108
2021-08-06,BAL,TB,6,10,148,-160,136,-147,10.0,10.0,10.0,10.0,-104,-116,-107,-105
2021-08-06,MIL,SF,2,1,-160,148,-137,126,7.5,7.5,7.5,7.5,-115,-105,-116,103
2021-08-06,LAD,LAA,3,4,-190,175,-213,193,8.0,8.0,8.0,8.0,-116,-104,100,-112
2021-08-06,CLE,DET,6,1,-150,139,-136,125,10.0,10.0,9.5,9.5,-105,-115,-103,-109
2021-08-06,SD,ARI,5,8,-220,200,-211,191,9.0,9.0,9.0,9.0,-104,-116,102,-114
2021-08-06,PHI,NYM,4,2,-110,100,-113,105,9.5,9.5,9.5,9.5,-102,-118,-101,-111
2021-08-06,COL,MIA,14,2,-143,132,-166,152,9.5,9.5,9.5,9.5,-108,-112,103,-116
2021-08-06,OAK,TEX,4,1,-210,192,-312,276,8.0,8.0,8.0,8.0,-110,-110,-110,-102
2021-08-06,HOU,MIN,4,5,-240,216,-200,182,9.5,9.5,9.0,9.0,-105,-115,-109,-103
2021-08-06,TOR,BOS,12,4,-136,126,-136,126,9.5,9.5,9.5,9.5,-103,-117,106,-119
2021-08-06,NYY,SEA,3,2,-163,150,-165,152,10.0,10.0,10.5,10.5,-110,-110,101,-113
2021-08-06,CHC,CHW,6,8,134,-145,185,-204,8.5,8.5,8.5,8.5,-120,100,-117,104
