Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-08-19,LAD,NYM,4,1,-185,170,-195,178,9.0,9.0,9.0,9.0,-117,-103,-105,-107
2021-08-19,CIN,MIA,6,1,-250,224,-312,275,9.0,9.0,9.0,9.0,-110,-110,-114,102
2021-08-19,TB,BAL,7,2,-360,319,-333,292,9.0,9.0,9.0,9.0,100,-120,100,-113
2021-08-19,TEX,SEA,8,9,152,-165,122,-132,8.5,8.5,8.5,8.5,-116,-104,-110,-102
2021-08-19,DET,LAA,10,13,110,-120,102,-110,9.0,9.0,9.5,9.5,-120,100,-108,-104
2021-08-19,NYY,MIN,7,5,-265,237,-241,217,10.0,10.0,10.0,10.0,-115,-105,-111,-101
2021-08-19,CHW,OAK,4,5,-135,125,-149,137,8.5,8.5,9.0,9.0,-115,-105,-107,-105
2021-08-19,KC,HOU,3,6,166,-181,152,-166,9.0,9.0,9.0,9.0,-105,-115,-107,-105
2021-08-19,STL,MIL,8,4,166,-181,174,-191,8.0,8.0,8.0,8.0,-105,-115,-108,-104
2021-08-19,ARI,PHI,6,2,161,-175,180,-198,8.0,8.0,8.0,8.0,-119,-101,-106,-106
