Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-08-30,TB,BOS,6,1,-135,125,-143,132,8.5,8.5,9.0,9.0,-125,105,104,-117
2021-08-30,SEA,HOU,3,4,148,-160,143,-155,8.5,8.5,8.0,8.0,100,-120,-109,-104
2021-08-30,LAA,NYY,8,7,160,-174,172,-189,9.0,9.0,9.0,9.0,-110,-110,-113,100
2021-08-30,CIN,STL,1,3,-170,157,-202,183,9.5,9.5,9.5,9.5,-105,-115,-102,-110
2021-08-30,WAS,PHI,4,7,148,-160,127,-138,8.0,8.0,8.0,8.0,-120,100,-103,-110
2021-08-30,ARI,SD,5,7,157,-170,162,-178,9.5,9.5,9.5,9.5,-105,-115,-102,-110
2021-08-30,SF,MIL,1,3,110,-120,125,-136,7.5,7.5,7.5,7.5,-110,-110,-101,-111
2021-08-30,TOR,BAL,7,3,-280,249,-338,296,9.0,9.0,9.0,9.0,-115,-105,-116,103
2021-08-30,LAD,ATL,5,3,-180,166,-206,187,8.5,8.5,8.5,8.5,-115,-105,-111,-101
2021-08-30,TEX,COL,4,3,127,-137,133,-144,8.5,8.5,8.5,8.5,-120,100,-107,-105
2021-08-30,DET,MIN,2,3,130,-140,120,-130,9.5,9.5,9.0,9.0,-105,-115,-106,-106
