Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-05-15,BAL,NYY,2,8,148,-170,148,-161,9.0,9.0,9.0,9.0,-110,-110,101,-113
2021-05-15,DET,CHC,9,8,100,-120,139,-151,8.5,8.5,9.0,9.0,-120,100,101,-114
2021-05-15,TOR,PHI,4,0,130,-150,131,-143,9.5,9.5,10.0,10.0,-110,-110,-102,-110
2021-05-15,HOU,TEX,6,5,-180,155,-159,146,8.5,8.5,8.5,8.5,-120,100,-115,103
2021-05-15,CHW,KC,1,5,-190,163,-186,170,8.5,8.5,8.0,8.0,-110,-110,103,-116
2021-05-15,LAD,MIA,7,0,-310,252,-268,239,7.5,7.5,7.5,7.5,-105,-115,100,-112
2021-05-15,TB,NYM,12,5,-120,100,-148,136,8.0,8.0,7.5,7.5,-110,-110,-102,-110
2021-05-15,SD,STL,13,3,-130,110,-117,108,7.0,7.0,7.0,7.0,-115,-105,100,-113
2021-05-15,PIT,SF,8,6,120,-140,106,-115,7.5,7.5,7.5,7.5,-105,-115,-115,102
2021-05-15,SEA,CLE,7,3,105,-125,102,-110,8.0,8.0,8.5,8.5,-110,-110,-103,-109
2021-05-15,BOS,LAA,9,0,-110,-110,104,-113,9.5,9.5,10.0,10.0,-105,-115,-109,-104
2021-05-15,MIN,OAK,5,4,-135,115,-133,123,8.5,8.5,8.5,8.5,-110,-110,-106,-106
2021-05-15,ARI,WAS,11,4,113,-133,111,-120,9.5,9.5,9.5,9.5,-105,-115,-113,100
2021-05-15,MIL,ATL,1,5,-105,-115,105,-113,7.5,7.5,8.0,8.0,-115,-105,-102,-111
2021-05-15,COL,CIN,5,6,150,-166,157,-171,11.0,11.0,11.0,11.0,-101,-119,103,-115
