Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-08-08,NYY,SEA,0,2,-161,148,-137,127,9.0,9.0,9.0,9.0,-113,-107,-100,-112
2021-08-08,HOU,MIN,5,7,-191,175,-179,164,8.0,8.0,8.0,8.0,-110,-110,-101,-111
2021-08-08,CHC,CHW,3,9,166,-180,164,-180,10.0,10.0,10.0,10.0,-110,-110,101,-113
2021-08-08,BAL,TB,6,9,164,-178,165,-181,10.0,10.0,10.5,10.5,-116,-104,103,-116
2021-08-08,SD,ARI,2,0,-210,192,-215,194,8.5,8.5,8.5,8.5,-110,-110,-113,101
2021-08-08,LAD,LAA,8,2,-289,257,-336,294,8.0,8.0,8.5,8.5,-110,-110,-102,-110
2021-08-08,COL,MIA,13,8,-173,159,-166,152,11.0,11.0,11.0,11.0,-120,100,-107,-105
2021-08-08,CLE,DET,7,5,-170,157,-155,142,9.0,9.0,9.5,9.5,-120,100,-105,-107
2021-08-08,STL,KC,5,6,-151,139,-131,120,10.0,10.0,10.0,10.0,-110,-110,-105,-107
2021-08-08,CIN,PIT,3,2,-240,216,-266,238,10.5,10.5,10.5,10.5,-107,-113,-106,-106
2021-08-08,ATL,WAS,5,4,-198,182,-205,186,8.5,8.5,8.5,8.5,-113,-107,-102,-110
2021-08-08,MIL,SF,4,5,-130,120,-104,-104,9.5,9.5,9.5,9.5,102,-122,-106,-106
2021-08-08,OAK,TEX,6,3,-260,233,-258,231,8.5,8.5,8.5,8.5,-110,-110,101,-114
2021-08-08,PHI,NYM,3,0,-161,148,-180,164,8.5,8.5,8.0,8.0,-101,-119,-102,-110
2021-08-08,TOR,BOS,9,8,-205,188,-179,163,9.5,9.5,9.5,9.5,101,-121,101,-114
