Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-06-09,PHI,ATL,2,1,-125,105,-131,121,9.0,9.0,9.5,9.5,-120,100,102,-115
2021-06-09,MIA,COL,3,4,-106,-104,-116,107,8.0,8.0,7.5,7.5,100,-120,-102,-111
2021-06-09,DET,SEA,6,9,-125,105,-124,115,8.5,8.5,9.0,9.0,-120,100,102,-115
2021-06-09,BAL,NYM,1,14,135,-155,118,-128,9.0,9.0,9.5,9.5,-120,100,-101,-111
2021-06-09,OAK,ARI,4,0,-200,170,-183,167,8.5,8.5,8.5,8.5,-120,100,-114,101
2021-06-09,CHW,TOR,2,6,-145,125,-148,137,8.5,8.5,8.0,8.0,100,-120,-113,100
2021-06-09,SD,CHC,1,3,-200,170,-260,233,8.0,8.0,8.0,8.0,-120,100,-104,-108
2021-06-09,PIT,LAD,1,2,140,-160,168,-184,9.0,9.0,9.0,9.0,-115,-105,102,-114
2021-06-09,MIN,NYY,6,9,151,-175,171,-187,8.0,8.0,8.5,8.5,100,-120,-111,-101
2021-06-09,TB,WAS,7,9,-150,130,-167,153,8.0,8.0,7.5,7.5,100,-120,-103,-110
2021-06-09,BOS,HOU,3,8,-130,110,-132,122,10.0,10.0,10.0,10.0,100,-120,-106,-106
2021-06-09,CIN,MIL,7,3,-110,-110,-113,104,9.5,9.5,10.0,10.0,100,-120,-107,-105
2021-06-09,LAA,KC,6,1,-125,105,-148,137,9.0,9.0,9.0,9.0,-115,-105,104,-117
2021-06-09,STL,CLE,8,2,-125,105,-129,119,8.5,8.5,8.0,8.0,100,-120,100,-113
2021-06-09,TEX,SF,4,3,-110,-110,-101,-107,8.0,8.0,7.5,7.5,-120,100,-112,-100
