Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-06-25,STL,PIT,4,5,-165,144,-172,157,8.5,8.5,9.0,9.0,-119,-101,103,-116
2021-06-25,CHW,SEA,3,9,-175,151,-189,172,8.0,8.0,7.5,7.5,-101,-119,104,-117
2021-06-25,MIA,WAS,11,2,-135,115,-140,129,7.5,7.5,7.5,7.5,-109,-111,-109,-103
2021-06-25,TOR,BAL,5,6,-220,184,-256,230,11.0,11.0,11.0,11.0,-109,-111,100,-113
2021-06-25,BOS,NYY,5,3,105,-125,116,-126,10.5,10.5,10.5,10.5,-101,-119,-115,102
2021-06-25,LAD,CHC,6,2,-170,148,-173,158,9.0,9.0,9.5,9.5,-101,-119,103,-116
2021-06-25,SF,OAK,2,0,-105,-115,-100,-108,8.5,8.5,8.0,8.0,-101,-119,-106,-106
2021-06-25,MIN,CLE,8,7,-130,110,-122,113,9.5,9.5,9.5,9.5,-109,-111,-102,-111
2021-06-25,CIN,ATL,2,3,-125,105,-104,-104,10.0,10.0,11.0,11.0,-105,-115,-103,-109
2021-06-25,TEX,KC,9,4,-110,-110,-118,109,8.0,8.0,8.0,8.0,-119,-101,-102,-110
2021-06-25,SD,ARI,11,5,-265,218,-324,284,8.5,8.5,8.5,8.5,-114,-106,-104,-108
2021-06-25,NYM,PHI,2,1,-120,100,-121,112,5.5,5.5,5.5,5.5,-120,100,-111,-102
2021-06-25,TB,LAA,4,3,-153,133,-164,151,8.5,8.5,8.0,8.0,-110,-110,-103,-109
2021-06-25,MIL,COL,5,4,-225,188,-270,241,7.5,7.5,7.5,7.5,-119,-101,-104,-108
2021-06-25,NYM,PHI,1,2,-145,125,-144,132,6.5,6.5,7.0,7.0,-130,110,103,-115
