Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-07-04,ARI,SF,2,5,135,-155,166,-182,9.0,9.0,9.0,9.0,-105,-115,103,-116
2021-07-04,CIN,CHC,3,2,-125,105,-110,102,9.5,9.5,9.5,9.5,-110,-110,-105,-107
2021-07-04,DET,CHW,6,5,151,-175,165,-180,9.0,9.0,10.0,10.0,-110,-110,101,-113
2021-07-04,TOR,TB,1,5,-150,130,-168,154,9.5,9.5,10.0,10.0,-115,-105,-101,-112
2021-07-04,LAA,BAL,6,5,-210,176,-230,208,10.0,10.0,10.5,10.5,100,-120,-104,-109
2021-07-04,OAK,BOS,0,1,-110,-110,-109,101,9.0,9.0,9.0,9.0,-101,-119,105,-118
2021-07-04,ATL,MIA,8,7,-175,151,-174,159,9.0,9.0,8.5,8.5,110,-130,-101,-111
2021-07-04,PHI,SD,1,11,110,-130,120,-130,9.0,9.0,9.0,9.0,100,-120,-117,104
2021-07-04,PIT,MIL,2,0,163,-190,166,-182,8.0,8.0,7.5,7.5,-105,-115,-106,-106
2021-07-04,NYY,NYM,4,2,-150,130,-146,134,7.0,7.0,7.0,7.0,-115,-105,-117,104
2021-07-04,COL,STL,3,2,-150,130,-152,140,11.0,11.0,11.0,11.0,-120,100,-111,-101
2021-07-04,WAS,LAD,1,5,135,-150,125,-136,9.0,9.0,9.0,9.0,-125,105,-105,-107
2021-07-04,CLE,HOU,3,4,153,-178,129,-140,9.5,9.5,9.0,9.0,108,-129,-102,-110
2021-07-04,KC,MIN,2,6,110,-130,125,-135,10.0,10.0,10.0,10.0,100,-120,-107,-105
2021-07-04,SEA,TEX,4,1,-135,115,-143,131,9.0,9.0,9.0,9.0,100,-120,101,-114
2021-07-04,NYY,NYM,5,10,-180,162,-167,153,6.0,6.0,6.0,6.0,105,-125,-107,-105
