Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-06-16,CHW,TB,8,7,-133,113,-129,119,8.0,8.0,7.5,7.5,-110,-110,-116,103
2021-06-16,CLE,BAL,8,7,-165,144,-158,145,8.0,8.0,8.0,8.0,-120,100,-107,-105
2021-06-16,STL,MIA,1,0,100,-120,-109,101,8.0,8.0,7.5,7.5,-120,100,-101,-111
2021-06-16,SF,ARI,13,7,-180,155,-168,154,8.0,8.0,8.0,8.0,100,-120,-111,-101
2021-06-16,KC,DET,5,6,-140,120,-145,134,9.0,9.0,9.0,9.0,-120,100,-109,-103
2021-06-16,HOU,TEX,8,4,-235,195,-233,210,8.5,8.5,9.0,9.0,-125,105,-105,-107
2021-06-16,LAD,PHI,0,2,-155,135,-150,138,7.5,7.5,7.0,7.0,100,-120,102,-115
2021-06-16,NYM,CHC,6,3,-335,271,-292,259,6.5,6.5,6.5,6.5,-110,-110,-109,-103
2021-06-16,TOR,NYY,2,3,148,-170,145,-158,8.5,8.5,8.5,8.5,-120,100,-113,101
2021-06-16,COL,SD,8,7,151,-175,174,-191,12.0,12.0,12.0,12.0,100,-120,-114,101
2021-06-16,MIL,CIN,1,2,-140,120,-137,126,8.0,8.0,7.5,7.5,100,-120,-109,-103
2021-06-16,SEA,MIN,2,7,-110,-110,121,-132,8.5,8.5,8.5,8.5,-120,100,-111,-101
2021-06-16,WAS,PIT,3,1,-170,148,-162,149,9.0,9.0,9.0,9.0,-115,-105,-115,102
2021-06-16,OAK,LAA,8,4,-135,115,-116,107,9.0,9.0,9.0,9.0,100,-120,-115,103
2021-06-16,ATL,BOS,8,10,-145,125,-147,135,9.0,9.0,9.5,9.5,-110,-110,-104,-108
