Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-05-27,CHW,BAL,5,1,-210,176,-216,195,9.0,9.0,8.5,8.5,-120,100,-110,-103
2021-05-27,NYM,COL,1,0,-137,117,-121,112,5.0,5.0,5.0,5.0,110,-130,-118,105
2021-05-27,LAD,SF,4,3,-122,111,-146,134,8.0,8.0,7.5,7.5,100,-120,103,-116
2021-05-27,OAK,LAA,5,0,-140,120,-197,179,8.0,8.0,8.0,8.0,-110,-110,-112,-100
2021-05-27,DET,CLE,2,5,144,-165,152,-166,7.0,7.0,7.0,7.0,-120,100,103,-116
2021-05-27,MIA,PHI,2,3,-145,125,-134,123,7.0,7.0,7.0,7.0,-125,105,106,-120
2021-05-27,PIT,CHC,3,5,115,-135,130,-141,8.0,8.0,7.5,7.5,-110,-110,-105,-107
2021-05-27,SEA,TEX,5,0,-119,-101,-106,-102,8.5,8.5,8.5,8.5,-115,-105,-110,-102
2021-05-27,MIL,SD,6,5,120,-140,105,-113,8.0,8.0,8.5,8.5,-120,100,102,-115
2021-05-27,TB,KC,7,2,-170,148,-166,152,7.5,7.5,7.5,7.5,-110,-110,-111,-101
2021-05-27,WAS,CIN,0,3,-135,122,-120,111,6.5,6.5,6.0,6.0,100,-120,-131,116
2021-05-27,ARI,STL,4,5,-105,-115,100,-108,9.5,9.5,9.5,9.5,100,-120,-114,101
2021-05-27,NYY,TOR,0,2,-140,126,-116,107,7.0,7.0,7.0,7.0,-109,-111,-112,-100
2021-05-27,NYY,TOR,5,3,-121,110,-127,118,7.0,7.0,7.0,7.0,-105,-115,-102,-110
2021-05-27,NYM,COL,4,2,-118,-102,-131,120,5.5,5.5,5.5,5.5,-115,-105,-134,119
