Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-08-17,CIN,CHC,1,2,-153,141,-189,172,9.5,9.5,9.5,9.5,105,-125,-101,-112
2021-08-17,KC,HOU,3,1,170,-185,155,-170,9.5,9.5,9.5,9.5,-130,110,-106,-106
2021-08-17,STL,MIL,0,2,115,-125,144,-157,7.0,7.0,7.0,7.0,-120,100,-110,-103
2021-08-17,NYY,BOS,2,0,100,-110,-104,-104,7.0,7.0,7.0,7.0,-116,-104,-104,-108
2021-08-17,COL,SD,7,3,-121,111,-101,-107,12.5,12.5,12.5,12.5,100,-120,-101,-111
2021-08-17,TEX,SEA,1,3,138,-149,118,-128,8.5,8.5,8.5,8.5,-125,105,-109,-103
2021-08-17,CHW,OAK,9,0,111,-121,102,-110,8.5,8.5,9.0,9.0,-116,-104,105,-118
2021-08-17,SF,NYM,3,2,-162,149,-150,138,8.0,8.0,8.0,8.0,-120,100,-112,-100
2021-08-17,MIA,ATL,0,2,105,-115,127,-138,7.5,7.5,7.5,7.5,-110,-110,-107,-105
2021-08-17,MIN,CLE,1,3,-136,126,-171,157,9.5,9.5,9.5,9.5,-110,-110,-100,-112
2021-08-17,WAS,TOR,12,6,163,-177,176,-193,9.5,9.5,9.0,9.0,-110,-110,-117,104
2021-08-17,DET,LAA,2,8,-125,115,-141,129,9.0,9.0,9.0,9.0,-115,-105,-114,102
2021-08-17,LAD,PIT,4,3,-285,253,-332,291,9.0,9.0,9.0,9.0,-105,-115,-103,-110
2021-08-17,ARI,PHI,3,2,125,-135,138,-150,9.5,9.5,9.0,9.0,100,-120,-119,106
2021-08-17,TB,BAL,10,0,-181,166,-251,225,8.0,8.0,8.5,8.5,-111,-109,-101,-111
2021-08-17,NYY,BOS,5,3,-111,101,-112,104,7.0,7.0,7.0,7.0,-116,-104,-101,-111
