Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-08-10,BOS,TB,4,8,-132,122,-120,111,10.0,10.0,10.0,10.0,-102,-118,-101,-112
2021-08-10,KC,NYY,8,4,141,-153,137,-149,10.5,10.5,10.0,10.0,-115,-105,-113,101
2021-08-10,MIN,CHW,4,3,134,-145,132,-143,10.5,10.5,10.5,10.5,-110,-110,-114,102
2021-08-10,BAL,DET,4,9,103,-113,117,-127,10.0,10.0,10.0,10.0,-115,-105,-103,-109
2021-08-10,LAA,TOR,0,4,131,-142,157,-172,8.0,8.0,7.5,7.5,-110,-110,-108,-104
2021-08-10,CLE,OAK,3,4,143,-155,129,-140,9.0,9.0,9.5,9.5,-110,-110,-101,-112
2021-08-10,PHI,LAD,0,5,140,-152,131,-143,8.5,8.5,8.5,8.5,-120,100,-101,-112
2021-08-10,NYM,WAS,1,3,-220,200,-219,199,8.5,8.5,8.5,8.5,105,-125,-114,101
2021-08-10,SEA,TEX,4,5,-188,173,-209,190,8.0,8.0,8.0,8.0,-110,-110,100,-113
2021-08-10,PIT,STL,1,4,125,-135,120,-130,9.0,9.0,9.5,9.5,-110,-110,105,-118
2021-08-10,ATL,CIN,3,2,-105,-105,-121,112,9.5,9.5,9.5,9.5,-110,-110,-110,-102
2021-08-10,HOU,COL,5,0,-171,157,-185,169,8.5,8.5,9.0,9.0,-120,100,-111,-101
2021-08-10,SD,MIA,6,5,-182,167,-253,227,7.5,7.5,7.5,7.5,-115,-105,-112,-100
2021-08-10,CHC,MIL,3,6,125,-135,136,-148,7.0,7.0,8.0,8.0,-115,-105,101,-114
2021-08-10,SF,ARI,8,7,-208,190,-233,210,8.0,8.0,8.0,8.0,-110,-110,-111,-101
2021-08-10,TOR,LAA,3,6,-163,150,-162,149,7.5,7.5,7.5,7.5,-120,100,107,-121
2021-08-10,CHC,MIL,2,4,190,-208,174,-190,8.0,8.0,7.5,7.5,-107,-113,139,-158
