Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-10-03,TEX,CLE,0,6,-113,103,-109,101,8.0,8.0,8.0,8.0,-110,-110,-106,-106
2021-10-03,PIT,CIN,3,6,137,-148,140,-152,9.0,9.0,9.0,9.0,-115,-105,-109,-103
2021-10-03,ATL,NYM,5,0,-133,123,-163,150,8.5,8.5,8.5,8.5,-110,-110,-109,-103
2021-10-03,SEA,LAA,3,7,-168,155,-168,154,7.5,7.5,7.5,7.5,-112,-108,-107,-105
2021-10-03,HOU,OAK,7,6,-178,164,-161,148,8.5,8.5,9.0,9.0,-110,-110,104,-117
2021-10-03,MIA,PHI,5,4,100,-110,-101,-107,7.5,7.5,7.5,7.5,-117,-103,-102,-110
2021-10-03,SF,SD,11,4,-179,165,-218,197,8.5,8.5,8.5,8.5,-110,-110,-115,102
2021-10-03,NYY,TB,1,0,-137,127,-131,121,9.0,9.0,9.0,9.0,-110,-110,-106,-106
2021-10-03,WAS,BOS,5,7,200,-220,190,-209,9.5,9.5,9.0,9.0,-115,-105,-115,102
2021-10-03,LAD,MIL,10,3,-260,233,-275,245,8.5,8.5,8.5,8.5,-120,100,-115,103
2021-10-03,ARI,COL,5,4,101,-111,-111,102,9.0,9.0,9.0,9.0,-115,-105,-115,102
2021-10-03,KC,MIN,3,7,103,-113,-101,-107,10.0,10.0,10.5,10.5,-115,-105,101,-114
2021-10-03,STL,CHC,2,3,-175,161,-159,146,8.5,8.5,8.5,8.5,-110,-110,-102,-110
2021-10-03,TOR,BAL,12,4,-320,283,-359,312,10.0,10.0,10.0,10.0,-108,-112,-111,-101
2021-10-03,CHW,DET,2,5,-290,258,-248,223,8.0,8.0,8.0,8.0,-110,-110,-102,-111
