Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-07-30,LAA,OAK,0,2,115,-125,105,-114,8.5,8.5,8.5,8.5,-115,-105,100,-112
2021-07-30,ARI,LAD,6,5,157,-170,179,-197,9.0,9.0,9.5,9.5,-110,-110,104,-116
2021-07-30,PIT,PHI,7,0,120,-130,115,-125,9.0,9.0,9.0,9.0,-110,-110,-115,102
2021-07-30,TB,BOS,7,3,-140,130,-141,130,9.0,9.0,9.0,9.0,-110,-110,100,-112
2021-07-30,SD,COL,4,9,-177,163,-212,192,8.0,8.0,8.0,8.0,-115,-105,-115,103
2021-07-30,TEX,SEA,5,9,146,-158,142,-155,8.0,8.0,7.5,7.5,-105,-115,-113,101
2021-07-30,NYM,CIN,2,6,-110,100,-139,128,8.0,8.0,8.0,8.0,-115,-105,-111,-101
2021-07-30,CHW,CLE,6,4,-201,184,-229,207,8.0,8.0,8.0,8.0,-120,100,-107,-105
2021-07-30,WAS,CHC,4,3,-133,123,-129,119,9.0,9.0,9.0,9.0,-108,-112,-114,102
2021-07-30,TOR,KC,6,4,-191,175,-240,216,10.0,10.0,10.5,10.5,-110,-110,-100,-112
2021-07-30,DET,BAL,3,4,-135,125,-151,139,9.0,9.0,9.0,9.0,-118,-102,-115,102
2021-07-30,ATL,MIL,5,9,120,-130,131,-142,8.5,8.5,8.5,8.5,-110,-110,-104,-108
2021-07-30,STL,MIN,5,1,117,-127,-154,141,8.0,8.0,9.0,9.0,-115,-105,102,-115
2021-07-30,MIA,NYY,1,3,137,-148,152,-166,7.5,7.5,7.5,7.5,-105,-115,100,-113
2021-07-30,SF,HOU,6,9,-109,-101,-122,112,8.0,8.0,8.5,8.5,-110,-110,-100,-112
