Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-09-22,NYY,TEX,7,3,-245,220,-269,241,9.0,9.0,9.0,9.0,100,-120,-102,-110
2021-09-22,MIL,STL,2,10,-116,106,-123,113,9.0,9.0,9.0,9.0,-123,103,-101,-111
2021-09-22,MIA,WAS,5,7,-127,117,-127,117,7.5,7.5,8.5,8.5,-120,100,-100,-112
2021-09-22,COL,LAD,10,5,170,-185,175,-192,10.5,10.5,10.5,10.5,-115,-105,-114,101
2021-09-22,OAK,SEA,1,4,-128,118,-152,140,8.5,8.5,8.5,8.5,100,-120,-101,-111
2021-09-22,CHC,MIN,4,5,-105,-105,101,-109,7.0,7.0,6.5,6.5,-115,-105,-118,105
2021-09-22,PHI,BAL,4,3,-270,241,-344,301,8.0,8.0,8.0,8.0,-115,-105,-109,-103
2021-09-22,LAA,HOU,5,9,188,-205,173,-190,9.5,9.5,9.5,9.5,-106,-114,-103,-111
2021-09-22,TB,TOR,7,1,-115,105,102,-111,9.0,9.0,9.0,9.0,100,-120,-105,-107
2021-09-22,ARI,ATL,2,9,172,-187,150,-164,9.5,9.5,9.5,9.5,-104,-116,104,-117
2021-09-22,BOS,NYM,12,5,-184,169,-177,162,9.5,9.5,9.5,9.5,-102,-118,105,-118
2021-09-22,SD,SF,6,8,116,-126,-112,104,9.5,9.5,9.5,9.5,100,-120,-110,-110
