Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-09-25,CLE,CHW,6,0,160,-174,165,-181,8.5,8.5,8.5,8.5,-120,100,-103,-109
2021-09-25,PHI,PIT,3,0,-243,218,-276,246,8.5,8.5,8.5,8.5,-113,-107,-108,-104
2021-09-25,OAK,HOU,2,1,-108,-102,-102,-106,8.0,8.0,8.0,8.0,-106,-114,-105,-107
2021-09-25,MIN,TOR,1,6,163,-177,169,-186,8.5,8.5,8.5,8.5,-110,-110,-112,-101
2021-09-25,COL,SF,2,7,139,-150,132,-143,11.0,11.0,11.5,11.5,-120,100,102,-115
2021-09-25,CIN,WAS,7,6,-157,145,-121,112,9.5,9.5,9.5,9.5,-105,-115,-106,-106
2021-09-25,ARI,LAD,7,2,209,-232,227,-253,8.5,8.5,8.5,8.5,-120,100,-109,-103
2021-09-25,LAA,SEA,14,1,125,-135,135,-147,9.0,9.0,9.0,9.0,-105,-115,103,-115
2021-09-25,CHC,STL,5,8,152,-165,129,-140,10.0,10.0,10.0,10.0,-115,-105,-111,-101
2021-09-25,MIL,NYM,2,1,-201,184,-199,181,7.5,7.5,7.5,7.5,100,-120,101,-113
2021-09-25,SD,ATL,8,10,114,-124,105,-113,9.0,9.0,9.0,9.0,100,-120,-104,-108
2021-09-25,TB,MIA,7,3,-207,189,-184,168,7.0,7.0,7.0,7.0,-116,-104,-104,-108
2021-09-25,BOS,NYY,3,5,-111,101,-105,-103,10.0,10.0,10.0,10.0,-110,-110,-109,-103
2021-09-25,BAL,TEX,3,2,-141,130,-101,-107,9.0,9.0,9.0,9.0,-115,-105,-106,-106
2021-09-25,DET,KC,5,1,-131,121,-122,113,8.5,8.5,9.0,9.0,-117,-103,101,-114
