Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-06-14,STL,MIA,4,2,-155,135,-196,178,8.5,8.5,8.5,8.5,-101,-119,-104,-108
2021-06-14,COL,SD,3,2,140,-160,139,-151,11.5,11.5,11.5,11.5,100,-120,104,-117
2021-06-14,SEA,MIN,4,3,120,-140,130,-141,8.5,8.5,8.0,8.0,100,-120,-106,-106
2021-06-14,KC,DET,3,10,-135,115,-142,130,9.0,9.0,9.5,9.5,-110,-110,-110,-102
2021-06-14,MIL,CIN,2,10,-130,110,-133,123,9.0,9.0,9.5,9.5,100,-120,-115,103
2021-06-14,SF,ARI,5,2,-185,160,-173,159,8.0,8.0,8.0,8.0,-110,-110,-104,-108
2021-06-14,NYM,CHC,5,2,-115,-105,-133,123,8.5,8.5,8.5,8.5,-119,-101,-106,-106
2021-06-14,CHW,TB,2,5,-120,100,111,-120,7.5,7.5,7.0,7.0,-110,-110,-116,103
2021-06-14,WAS,PIT,3,2,-125,105,-123,114,8.5,8.5,9.0,9.0,-115,-105,101,-114
2021-06-14,BOS,TOR,2,1,-120,100,-129,119,10.0,10.0,9.5,9.5,100,-120,-110,-102
2021-06-14,OAK,LAA,8,5,-145,125,-144,133,8.5,8.5,8.0,8.0,100,-120,-116,103
2021-06-14,CLE,BAL,4,3,-155,140,-157,144,9.0,9.0,8.5,8.5,-110,-110,-108,-104
2021-06-14,LAD,PHI,3,1,-175,151,-173,158,9.0,9.0,9.5,9.5,100,-120,103,-116
