Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-09-07,PIT,DET,3,2,-106,-104,-110,102,9.0,9.0,9.0,9.0,-106,-114,105,-118
2021-09-07,HOU,SEA,5,4,-171,157,-164,150,8.5,8.5,8.5,8.5,-113,-107,-113,100
2021-09-07,MIA,NYM,4,9,145,-157,151,-165,7.5,7.5,7.5,7.5,-115,-105,-112,-101
2021-09-07,NYY,TOR,1,5,-185,170,-233,210,8.0,8.0,8.0,8.0,-115,-105,-111,-101
2021-09-07,CHC,CIN,3,4,152,-165,130,-141,9.5,9.5,9.5,9.5,-106,-114,102,-114
2021-09-07,SD,LAA,0,4,-335,296,-303,268,7.5,7.5,7.5,7.5,-115,-105,-104,-108
2021-09-07,ATL,WAS,8,5,-210,192,-258,231,9.5,9.5,9.0,9.0,-101,-119,-109,-103
2021-09-07,MIL,PHI,10,0,-105,-105,-109,100,8.5,8.5,8.5,8.5,-108,-112,-112,-100
2021-09-07,CLE,MIN,0,3,-145,134,-127,118,10.0,10.0,10.5,10.5,-107,-113,-100,-112
2021-09-07,BAL,KC,7,3,-135,125,110,-119,10.0,10.0,10.0,10.0,-112,-108,-108,-104
2021-09-07,BOS,TB,7,12,100,-110,-113,104,9.5,9.5,9.5,9.5,-120,100,-115,102
2021-09-07,STL,LAD,2,7,-105,-105,136,-147,9.0,9.0,9.0,9.0,-105,-115,103,-115
2021-09-07,ARI,TEX,1,3,149,-162,-175,160,8.0,8.0,8.5,8.5,-115,-105,-109,-103
2021-09-07,COL,SF,3,12,-135,125,211,-234,12.0,12.0,12.0,12.0,-112,-108,-102,-110
2021-09-07,OAK,CHW,3,6,148,-161,-123,113,9.0,9.0,9.0,9.0,-115,-105,101,-113
