Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-03-30,NYY,BAL,3,5,-375,299,-381,330,8.5,8.5,8.5,8.5,-120,100,-109,-102
2019-03-30,TOR,DET,3,0,-140,120,-125,116,8.5,8.5,8.5,8.5,-110,-110,-117,106
2019-03-30,MIN,CLE,1,2,-110,-110,109,-117,8.0,8.0,7.0,7.0,100,-120,-112,102
2019-03-30,LAD,ARI,18,5,-175,151,-199,182,7.5,7.5,7.5,7.5,100,-120,-112,102
2019-03-30,KC,CHW,8,6,-115,-105,-132,122,8.5,8.5,7.5,7.5,-110,-110,101,-111
2019-03-30,WAS,NYM,8,11,-130,110,-110,102,7.0,7.0,7.5,7.5,-110,-110,-102,-108
2019-03-30,SEA,BOS,6,5,130,-150,150,-162,8.5,8.5,8.5,8.5,100,-120,100,-111
2019-03-30,OAK,LAA,4,2,-125,105,-114,105,8.5,8.5,8.5,8.5,-115,-105,-102,-108
2019-03-30,PHI,ATL,8,6,-145,125,-141,130,8.5,8.5,9.5,9.5,-120,100,101,-111
2019-03-30,TB,HOU,3,1,110,-130,101,-109,7.5,7.5,8.0,8.0,-110,-110,-112,102
2019-03-30,SD,SF,2,3,-125,105,-127,117,7.5,7.5,7.5,7.5,-120,100,-109,-101
2019-03-30,MIL,STL,4,2,-125,105,-133,123,8.5,8.5,9.0,9.0,-115,-105,101,-112
2019-03-30,MIA,COL,7,3,130,-150,115,-125,8.0,8.0,7.5,7.5,100,-120,106,-116
2019-03-30,TEX,CHC,8,6,130,-150,144,-156,9.5,9.5,9.5,9.5,-115,-105,103,-114
