Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-08-23,NYM,ATL,1,2,-210,176,-184,169,8.0,8.0,7.5,7.5,-101,-119,102,-113
2019-08-23,MIA,PHI,19,11,160,-185,146,-158,9.0,9.0,9.0,9.0,-105,-115,103,-114
2019-08-23,LAD,NYY,2,10,-157,136,-144,133,9.0,9.0,8.5,8.5,100,-120,103,-114
2019-08-23,MIN,DET,6,9,-210,176,-331,297,9.0,9.0,9.5,9.5,100,-120,-102,-108
2019-08-23,CLE,KC,4,1,-200,170,-185,170,9.0,9.0,9.0,9.0,-115,-105,100,-110
2019-08-23,SEA,TOR,7,4,100,-120,-109,101,9.5,9.5,9.5,9.5,-105,-115,-101,-109
2019-08-23,SD,BOS,0,11,115,-135,109,-118,8.5,8.5,8.0,8.0,-120,100,-100,-110
2019-08-23,CHW,TEX,8,3,120,-140,128,-139,9.0,9.0,8.5,8.5,-110,-110,-114,103
2019-08-23,MIL,ARI,6,1,-155,135,-149,137,10.0,10.0,10.0,10.0,-110,-110,-103,-107
2019-08-23,BAL,TB,1,7,170,-200,167,-181,11.0,11.0,10.5,10.5,100,-120,-100,-110
2019-08-23,PIT,CIN,3,2,100,-120,-112,104,9.5,9.5,9.0,9.0,-115,-105,101,-112
2019-08-23,CHC,WAS,3,9,-120,100,-127,117,8.0,8.0,9.0,9.0,-115,-105,-106,-104
2019-08-23,STL,COL,8,3,-220,184,-241,220,8.5,8.5,8.0,8.0,-110,-110,102,-113
2019-08-23,HOU,LAA,5,4,-300,245,-245,223,9.5,9.5,9.5,9.5,100,-120,-105,-105
