Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-03-28,OAK,LAA,4,0,-121,110,100,-109,9.0,9.0,8.5,8.5,100,-120,-109,-101
2019-03-28,MIN,CLE,2,0,109,-119,-119,110,7.5,7.5,7.0,7.0,-110,-110,-114,103
2019-03-28,SD,SF,2,0,-105,-105,-128,118,8.0,8.0,7.5,7.5,-101,-119,-104,-106
2019-03-28,NYY,BAL,7,2,-340,296,-371,323,9.0,9.0,8.5,8.5,100,-120,-115,104
2019-03-28,TEX,CHC,4,12,123,-136,102,-110,9.5,9.5,9.5,9.5,-110,-110,-108,-102
2019-03-28,SEA,BOS,12,4,166,-185,187,-204,7.0,7.0,7.0,7.0,-110,-110,-112,102
2019-03-28,CIN,PIT,5,3,-117,107,-110,102,8.0,8.0,8.5,8.5,-119,-101,101,-111
2019-03-28,MIA,COL,3,6,131,-145,119,-128,7.5,7.5,7.5,7.5,-115,-105,108,-119
2019-03-28,LAD,ARI,12,5,-160,144,-165,152,7.5,7.5,7.0,7.0,100,-120,-108,-102
2019-03-28,TB,HOU,1,5,110,-121,117,-126,6.5,6.5,6.5,6.5,-119,-101,-109,-101
2019-03-28,WAS,NYM,0,2,-125,114,-116,108,6.5,6.5,6.5,6.5,-120,100,102,-113
2019-03-28,KC,CHW,5,3,-110,100,-121,112,8.5,8.5,8.5,8.5,-101,-119,-113,103
2019-03-28,MIL,STL,5,4,-114,104,-113,105,8.5,8.5,9.0,9.0,-110,-110,107,-118
2019-03-28,TOR,DET,0,2,-140,126,-144,133,9.0,9.0,9.0,9.0,100,-120,103,-113
2019-03-28,PHI,ATL,10,4,-190,170,-179,165,7.5,7.5,8.0,8.0,-119,-101,-103,-107
