Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-06-27,COL,LAD,8,12,151,-175,195,-213,11.0,11.0,12.5,12.5,100,-120,101,-112
2019-06-27,SF,ARI,1,5,-110,-110,-105,-103,8.5,8.5,8.5,8.5,100,-120,-107,-103
2019-06-27,MIN,TB,2,5,-110,-110,-109,101,10.0,10.0,10.0,10.0,100,-120,-102,-108
2019-06-27,MIA,WAS,5,8,160,-185,173,-188,7.5,7.5,7.5,7.5,-105,-115,-104,-106
2019-06-27,CHC,ATL,9,7,-115,-105,-107,-101,10.0,10.0,10.5,10.5,-110,-110,-108,-102
2019-06-27,PHI,NYM,6,3,-140,120,-131,121,10.0,10.0,9.0,9.0,-101,-119,-111,101
2019-06-27,HOU,PIT,0,10,-190,163,-194,178,9.5,9.5,9.5,9.5,-113,-107,101,-111
2019-06-27,DET,TEX,1,3,-105,-115,109,-118,9.5,9.5,9.5,9.5,-110,-110,-103,-107
2019-06-27,MIL,SEA,4,2,-165,144,-192,176,10.5,10.5,10.0,10.0,-115,-105,-108,-102
2019-06-27,LAA,OAK,8,3,-155,135,-157,144,9.0,9.0,9.5,9.5,-120,100,-101,-109
