Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-09-17,LAD,TB,7,5,-133,113,-114,105,8.0,8.0,8.0,8.0,-105,-115,103,-113
2019-09-17,CLE,DET,7,2,-275,226,-290,263,10.5,10.5,9.5,9.5,-101,-119,-105,-105
2019-09-17,ARI,MIA,6,12,-175,151,-174,160,8.5,8.5,9.0,9.0,-110,-110,-106,-104
2019-09-17,ATL,PHI,4,5,-185,160,-190,174,9.5,9.5,10.0,10.0,-110,-110,-110,-100
2019-09-17,STL,WAS,2,6,100,-120,-114,105,8.5,8.5,8.0,8.0,-110,-110,-105,-105
2019-09-17,MIL,SD,3,1,-130,110,-135,124,8.5,8.5,8.0,8.0,-115,-105,-104,-106
2019-09-17,CHC,CIN,2,4,-150,130,-159,147,8.0,8.0,7.5,7.5,-105,-115,102,-113
2019-09-17,OAK,KC,2,1,-285,234,-253,230,9.5,9.5,9.5,9.5,-110,-110,-107,-103
2019-09-17,COL,NYM,1,6,125,-145,140,-152,13.5,13.5,14.0,14.0,-110,-110,-108,-102
2019-09-17,PIT,SEA,0,6,-115,-105,-123,114,9.0,9.0,8.5,8.5,-120,100,-102,-108
2019-09-17,MIN,CHW,9,8,-140,120,-201,185,9.5,9.5,11.0,11.0,-110,-110,-114,104
2019-09-17,NYY,LAA,8,0,-300,245,-356,318,10.0,10.0,9.0,9.0,100,-120,-108,-102
2019-09-17,BOS,SF,6,7,-185,160,-198,181,10.5,10.5,9.5,9.5,-110,-110,-107,-103
2019-09-17,BAL,TOR,5,8,120,-140,123,-134,10.5,10.5,10.0,10.0,-110,-110,-111,101
2019-09-17,HOU,TEX,4,1,-300,245,-326,294,8.5,8.5,8.0,8.0,-110,-110,-108,-102
