Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-05-01,KC,TB,3,2,127,-147,123,-133,8.5,8.5,8.5,8.5,-115,-105,-106,-104
2019-05-01,PHI,DET,7,3,-195,166,-237,216,8.5,8.5,8.0,8.0,100,-120,-102,-108
2019-05-01,BOS,OAK,7,3,-140,120,-131,121,9.5,9.5,9.5,9.5,-125,105,101,-112
2019-05-01,CHW,BAL,4,5,-172,149,-177,163,8.5,8.5,9.0,9.0,-115,-105,-106,-104
2019-05-01,MIA,CLE,4,2,146,-167,112,-121,7.0,7.0,6.5,6.5,-113,-107,105,-115
2019-05-01,WAS,STL,1,5,-168,146,-135,124,7.5,7.5,7.5,7.5,-120,100,102,-113
2019-05-01,MIL,COL,4,11,-134,114,-145,133,9.0,9.0,8.5,8.5,-115,-105,-115,104
2019-05-01,ARI,NYY,3,2,107,-127,104,-112,8.5,8.5,8.0,8.0,-120,100,104,-115
2019-05-01,SF,LAD,2,1,120,-140,120,-130,7.0,7.0,7.0,7.0,-110,-110,102,-113
2019-05-01,SEA,CHC,0,11,-107,-113,-104,-104,8.5,8.5,9.0,9.0,-105,-115,-108,-102
2019-05-01,ATL,SD,5,1,-155,135,-140,129,9.0,9.0,9.0,9.0,-105,-115,-103,-107
2019-05-01,MIN,HOU,6,2,133,-153,132,-143,9.0,9.0,9.0,9.0,-105,-115,-108,-103
2019-05-01,NYM,CIN,0,1,-170,148,-191,175,7.0,7.0,7.0,7.0,-112,-108,104,-115
2019-05-01,LAA,TOR,6,3,-115,-105,-109,101,8.5,8.5,8.5,8.5,-110,-110,-101,-109
2019-05-01,TEX,PIT,5,7,-105,-115,125,-136,10.0,10.0,10.5,10.5,-120,100,-116,105
2019-05-01,KC,TB,8,2,172,-205,204,-223,8.0,8.0,8.0,8.0,-115,-105,-104,-106
