Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-04-13,CHC,LAA,5,6,-165,144,-201,184,9.0,9.0,9.5,9.5,-105,-115,105,-116
2019-04-13,NYY,CHW,4,0,-185,160,-160,147,9.0,9.0,10.5,10.5,-120,100,103,-113
2019-04-13,ARI,SD,4,5,-120,100,-105,-103,9.0,9.0,9.0,9.0,100,-120,-106,-104
2019-04-13,TOR,TB,3,1,151,-175,184,-201,7.5,7.5,8.0,8.0,-120,100,-109,-101
2019-04-13,BOS,BAL,5,9,-240,199,-272,247,10.0,10.0,11.0,11.0,-115,-105,102,-113
2019-04-13,SEA,HOU,1,3,148,-170,175,-191,8.5,8.5,8.5,8.5,-119,-101,-114,104
2019-04-13,CIN,STL,5,2,120,-140,101,-109,9.5,9.5,11.0,11.0,100,-120,-100,-110
2019-04-13,MIN,DET,4,3,-175,151,-202,185,7.5,7.5,8.0,8.0,100,-120,-112,102
2019-04-13,WAS,PIT,3,2,-130,110,-120,111,8.5,8.5,9.0,9.0,-110,-110,-105,-105
2019-04-13,ATL,NYM,11,7,-135,115,-147,135,9.5,9.5,10.0,10.0,100,-120,-101,-110
2019-04-13,SF,COL,5,2,-125,105,-111,102,7.0,7.0,7.0,7.0,100,-120,103,-113
2019-04-13,MIA,PHI,10,3,148,-170,135,-146,8.0,8.0,7.5,7.5,-110,-110,101,-112
2019-04-13,LAD,MIL,1,4,-120,100,-151,140,8.5,8.5,9.5,9.5,-120,100,107,-118
2019-04-13,KC,CLE,3,0,115,-135,-106,-102,9.0,9.0,9.0,9.0,-120,100,-104,-106
