Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-04-03,WAS,PHI,9,8,110,-130,117,-126,7.5,7.5,8.0,8.0,-108,-112,-102,-108
2019-04-03,NYY,DET,1,2,-190,163,-172,158,8.5,8.5,9.0,9.0,-115,-105,-117,106
2019-04-03,PIT,STL,4,5,-110,-110,-106,-102,7.5,7.5,7.5,7.5,105,-125,107,-118
2019-04-03,TEX,HOU,4,0,148,-170,187,-204,9.0,9.0,9.0,9.0,-115,-105,-101,-109
2019-04-03,LAD,SF,5,3,-215,180,-185,170,7.5,7.5,7.0,7.0,-120,100,102,-112
2019-04-03,OAK,BOS,3,6,110,-130,125,-136,8.5,8.5,8.5,8.5,-110,-110,-111,101
2019-04-03,CIN,MIL,0,1,-111,-109,-130,120,8.5,8.5,8.5,8.5,-105,-115,104,-114
2019-04-03,SD,ARI,4,1,-135,115,-139,128,7.5,7.5,7.0,7.0,100,-120,-100,-110
2019-04-03,TOR,BAL,5,3,-165,144,-146,134,9.0,9.0,8.5,8.5,-110,-110,-102,-108
2019-04-03,KC,MIN,6,7,125,-145,118,-128,8.5,8.5,9.0,9.0,-120,100,103,-114
2019-04-03,ATL,CHC,6,4,-105,-115,-130,120,8.5,8.5,9.0,9.0,-121,100,-101,-109
2019-04-03,MIA,NYM,4,6,180,-215,185,-201,7.0,7.0,6.5,6.5,110,-130,-112,102
2019-04-03,CLE,CHW,3,8,-195,166,-185,170,7.0,7.0,6.5,6.5,-110,-110,-115,104
2019-04-03,TB,COL,0,1,-132,112,-122,112,7.0,7.0,6.5,6.5,-115,-105,-111,101
