Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-04-12,LAD,MIL,5,8,-160,140,-160,148,8.0,8.0,8.0,8.0,-119,-101,-115,104
2019-04-12,ARI,SD,1,2,100,-120,111,-121,8.5,8.5,8.0,8.0,-110,-110,-109,-101
2019-04-12,CHC,LAA,5,1,-155,135,-166,153,10.5,10.5,10.5,10.5,-115,-105,-115,104
2019-04-12,MIA,PHI,1,9,148,-170,142,-154,7.5,7.5,8.5,8.5,-119,-101,-105,-105
2019-04-12,ATL,NYM,2,6,-120,100,-105,-103,9.0,9.0,10.0,10.0,100,-120,104,-115
2019-04-12,NYY,CHW,6,9,-235,195,-192,176,9.0,9.0,9.5,9.5,-110,-110,-108,-103
2019-04-12,WAS,PIT,3,6,-160,140,-195,179,8.0,8.0,8.0,8.0,-101,-119,-111,100
2019-04-12,BOS,BAL,6,4,-250,207,-249,226,9.5,9.5,10.5,10.5,-110,-110,103,-113
2019-04-12,SF,COL,3,2,-125,105,-138,127,7.5,7.5,7.5,7.5,-115,-105,-100,-110
2019-04-12,TEX,OAK,6,8,-101,-119,102,-110,10.0,10.0,11.0,11.0,-120,100,105,-116
2019-04-12,KC,CLE,8,1,120,-140,142,-154,7.5,7.5,7.5,7.5,-105,-115,-104,-106
2019-04-12,TOR,TB,7,11,110,-130,134,-146,8.5,8.5,8.0,8.0,-110,-110,-112,102
2019-04-12,SEA,HOU,6,10,115,-135,127,-138,8.5,8.5,9.0,9.0,-120,100,-113,103
