Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-09-29,CHW,DET,5,3,-135,115,-139,129,9.5,9.5,9.5,9.5,-119,-101,-107,-103
2019-09-29,KC,MIN,5,4,163,-190,118,-127,11.0,11.0,10.5,10.5,-101,-119,-113,103
2019-09-29,ARI,SD,1,0,-135,115,-122,113,9.5,9.5,9.5,9.5,-115,-105,103,-114
2019-09-29,SEA,OAK,3,1,151,-175,129,-140,9.0,9.0,8.5,8.5,-115,-105,-116,105
2019-09-29,LAA,HOU,5,8,317,-400,332,-372,8.5,8.5,9.0,9.0,-115,-105,105,-115
2019-09-29,TEX,NYY,6,1,160,-185,135,-147,11.0,11.0,10.5,10.5,100,-120,-105,-105
2019-09-29,BOS,BAL,5,4,-260,215,-292,264,10.5,10.5,10.5,10.5,-105,-115,101,-111
2019-09-29,STL,CHC,9,0,-280,230,-279,253,8.5,8.5,8.5,8.5,-110,-110,-101,-109
2019-09-29,PHI,MIA,3,4,-175,151,-167,153,9.5,9.5,9.0,9.0,-110,-110,-115,105
2019-09-29,PIT,CIN,1,3,125,-145,106,-114,8.5,8.5,8.5,8.5,-110,-110,-115,104
2019-09-29,WAS,CLE,8,2,135,-155,152,-165,9.0,9.0,9.0,9.0,-110,-110,103,-113
2019-09-29,NYM,ATL,7,6,-110,-110,-114,106,8.0,8.0,8.0,8.0,-119,-101,-108,-102
2019-09-29,TOR,TB,8,3,172,-205,196,-214,9.0,9.0,9.0,9.0,-105,-115,-101,-109
2019-09-29,SF,LAD,0,9,151,-175,151,-164,8.5,8.5,8.5,8.5,-115,-105,-114,103
2019-09-29,COL,MIL,4,3,152,-177,176,-192,13.5,13.5,12.5,12.5,-105,-115,-109,-101
