Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-09-11,SD,CHC,4,0,-110,-110,-111,103,8.0,8.0,8.0,8.0,-110,-110,-109,-101
2019-09-11,COL,STL,2,1,135,-155,163,-177,13.5,13.5,13.5,13.5,-115,-105,-102,-108
2019-09-11,LAA,CLE,3,4,102,-122,136,-147,9.5,9.5,9.5,9.5,-103,-117,-111,100
2019-09-11,HOU,OAK,3,5,-163,143,-148,136,11.0,11.0,11.0,11.0,-105,-115,-104,-106
2019-09-11,SF,PIT,3,6,-145,125,-146,134,9.0,9.0,9.0,9.0,-105,-115,103,-113
2019-09-11,TOR,BOS,8,0,113,-133,114,-123,10.5,10.5,10.5,10.5,-110,-110,-117,106
2019-09-11,TEX,TB,10,9,135,-155,141,-153,10.5,10.5,11.0,11.0,-105,-115,-101,-109
2019-09-11,NYM,ARI,9,0,-119,-101,-121,112,8.0,8.0,9.0,9.0,-115,-105,-101,-109
2019-09-11,PHI,ATL,1,3,117,-137,132,-143,10.0,10.0,10.0,10.0,100,-120,-105,-105
2019-09-11,BAL,LAD,7,3,172,-205,183,-200,10.0,10.0,10.0,10.0,-115,-105,100,-111
2019-09-11,MIA,MIL,5,7,148,-170,123,-134,8.5,8.5,8.0,8.0,-120,100,-105,-105
2019-09-11,CHW,KC,6,8,-158,138,-160,148,10.5,10.5,10.5,10.5,-105,-115,-103,-107
2019-09-11,MIN,WAS,2,6,122,-142,135,-147,10.0,10.0,9.5,9.5,-110,-110,106,-117
2019-09-11,SEA,CIN,5,3,125,-145,143,-155,8.0,8.0,8.0,8.0,-115,-105,-107,-103
