Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-08-18,TOR,SEA,0,7,-165,144,-165,151,10.5,10.5,10.5,10.5,-119,-101,101,-112
2019-08-18,OAK,HOU,1,4,140,-160,179,-195,9.0,9.0,9.5,9.5,-125,105,-108,-102
2019-08-18,LAA,CHW,9,2,-165,144,-157,145,10.0,10.0,9.0,9.0,-115,-105,-110,100
2019-08-18,ARI,SF,6,1,110,-130,-113,104,9.0,9.0,9.0,9.0,-110,-110,-103,-107
2019-08-18,KC,NYM,5,11,155,-180,163,-177,10.0,10.0,10.0,10.0,-105,-115,100,-111
2019-08-18,TB,DET,5,4,-180,162,-188,172,8.5,8.5,7.5,7.5,100,-120,-104,-106
2019-08-18,NYY,CLE,4,8,105,-125,116,-126,10.5,10.5,10.0,10.0,-119,-101,-102,-108
2019-08-18,ATL,LAD,5,3,-112,-108,-124,115,10.5,10.5,10.0,10.0,-110,-110,-104,-106
2019-08-18,BOS,BAL,13,7,-310,252,-289,261,12.0,12.0,12.0,12.0,-110,-110,-101,-109
2019-08-18,PHI,SD,2,3,-130,110,-128,118,9.5,9.5,10.5,10.5,-121,100,-109,-101
2019-08-18,TEX,MIN,3,6,-140,120,-135,125,11.0,11.0,10.5,10.5,-110,-110,-109,-101
2019-08-18,WAS,MIL,16,8,-110,-110,-102,-106,10.5,10.5,11.0,11.0,-115,-105,-108,-102
2019-08-18,COL,MIA,7,6,-150,130,-168,155,13.5,13.5,13.5,13.5,-121,100,-103,-107
2019-08-18,CIN,STL,4,5,144,-165,162,-177,9.5,9.5,9.0,9.0,100,-120,-103,-108
2019-08-18,PIT,CHC,1,7,155,-180,144,-157,9.5,9.5,9.5,9.5,-115,-105,-113,102
