Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-06-02,COL,TOR,5,1,-165,144,-125,115,11.5,11.5,12.5,12.5,-131,109,-112,102
2019-06-02,OAK,HOU,4,6,110,-130,119,-129,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2019-06-02,BAL,SF,1,8,100,-120,-102,-106,9.5,9.5,10.0,10.0,-121,100,-108,-102
2019-06-02,ARI,NYM,7,1,-115,-105,-101,-107,9.0,9.0,9.5,9.5,-119,-101,107,-118
2019-06-02,TEX,KC,5,1,-135,115,-114,105,11.0,11.0,11.0,11.0,-110,-110,100,-111
2019-06-02,CHW,CLE,2,0,-140,120,-105,-103,9.0,9.0,8.0,8.0,-105,-115,-111,101
2019-06-02,STL,CHC,2,1,-110,-110,102,-110,9.0,9.0,9.0,9.0,-119,-101,103,-113
2019-06-02,CIN,WAS,1,4,110,-130,111,-120,8.5,8.5,8.5,8.5,-119,-101,-108,-102
2019-06-02,SEA,LAA,3,13,-110,-110,-115,106,9.5,9.5,10.0,10.0,-110,-110,-101,-109
2019-06-02,PIT,MIL,2,4,107,-127,100,-108,10.0,10.0,9.0,9.0,-110,-110,-107,-103
2019-06-02,NYY,BOS,5,8,115,-135,112,-121,9.5,9.5,10.0,10.0,-101,-119,-102,-108
2019-06-02,ATL,DET,7,4,-180,155,-167,154,8.5,8.5,9.0,9.0,-115,-105,-102,-108
2019-06-02,LAD,PHI,8,0,-185,160,-174,160,8.5,8.5,9.0,9.0,-125,105,-108,-102
2019-06-02,SD,MIA,3,9,-175,151,-181,166,8.0,8.0,8.0,8.0,-110,-110,100,-110
2019-06-02,TB,MIN,7,9,-109,-111,-118,109,8.0,8.0,8.5,8.5,-115,-105,-105,-105
