Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-06-21,PHI,MIA,1,2,-200,170,-251,228,8.5,8.5,8.0,8.0,-116,-104,100,-111
2019-06-21,BOS,TOR,7,5,-350,281,-288,261,8.5,8.5,8.5,8.5,-105,-115,-101,-110
2019-06-21,KC,MIN,7,8,140,-160,144,-156,10.0,10.0,10.5,10.5,-110,-110,100,-110
2019-06-21,WAS,ATL,4,3,-145,125,-141,130,9.0,9.0,9.5,9.5,-105,-115,-100,-110
2019-06-21,PIT,SD,2,1,-110,-110,-112,104,9.0,9.0,9.5,9.5,-110,-110,100,-110
2019-06-21,LAD,COL,4,2,-180,155,-192,177,7.5,7.5,7.5,7.5,100,-120,101,-112
2019-06-21,CLE,DET,7,6,-200,170,-186,171,8.5,8.5,7.5,7.5,100,-120,-101,-109
2019-06-21,CHC,NYM,4,5,-160,140,-168,155,8.5,8.5,9.0,9.0,-120,100,105,-116
2019-06-21,STL,LAA,5,1,-110,-110,103,-111,9.5,9.5,9.5,9.5,100,-120,102,-113
2019-06-21,SEA,BAL,10,9,-165,144,-180,165,9.0,9.0,8.5,8.5,-131,109,-117,106
2019-06-21,ARI,SF,5,11,-140,120,-144,133,9.5,9.5,10.0,10.0,-115,-105,-100,-110
2019-06-21,TEX,CHW,4,5,-150,130,-135,125,11.0,11.0,11.5,11.5,-123,102,102,-113
2019-06-21,NYY,HOU,4,1,-140,120,-155,143,9.5,9.5,9.5,9.5,-108,-112,-106,-104
2019-06-21,MIL,CIN,7,11,-125,105,-117,108,9.0,9.0,8.5,8.5,-110,-110,-109,-101
2019-06-21,OAK,TB,3,5,-117,-103,-112,103,9.0,9.0,9.0,9.0,-115,-105,-113,103
