Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-03-31,TOR,DET,3,4,-135,115,-157,145,9.0,9.0,9.5,9.5,-120,100,104,-114
2019-03-31,CIN,PIT,0,5,-140,120,-135,125,8.5,8.5,8.0,8.0,-119,-101,-106,-104
2019-03-31,MIA,COL,3,0,130,-150,146,-158,7.5,7.5,7.5,7.5,-119,-101,-101,-109
2019-03-31,NYY,BAL,5,7,-350,281,-300,271,9.0,9.0,8.5,8.5,-101,-119,-104,-106
2019-03-31,SEA,BOS,10,8,130,-150,123,-133,9.0,9.0,8.5,8.5,-101,-119,-103,-107
2019-03-31,OAK,LAA,2,1,-110,-110,-124,115,9.0,9.0,8.5,8.5,-101,-119,-110,-100
2019-03-31,KC,CHW,3,6,-115,-105,-128,118,9.0,9.0,8.5,8.5,-110,-110,-108,-102
2019-03-31,SD,SF,3,1,-145,125,-184,169,8.0,8.0,7.5,7.5,-120,100,-100,-110
2019-03-31,PHI,ATL,5,1,-150,130,-142,131,9.0,9.0,8.0,8.0,-101,-119,-112,102
2019-03-31,MIL,STL,5,4,-120,100,-101,-107,8.0,8.0,9.0,9.0,-110,-110,101,-111
2019-03-31,LAD,ARI,8,7,-230,192,-192,176,7.5,7.5,7.5,7.5,-115,-105,109,-120
2019-03-31,TEX,CHC,11,10,135,-155,120,-130,9.5,9.5,8.5,8.5,-101,-119,-116,105
2019-03-31,WAS,NYM,6,5,-130,110,-170,156,7.5,7.5,7.0,7.0,-119,-101,-102,-108
2019-03-31,MIN,CLE,9,3,-105,-115,101,-110,7.0,7.0,7.0,7.0,-120,100,-105,-105
2019-03-31,TB,HOU,3,1,-103,-117,101,-109,8.0,8.0,8.5,8.5,-115,-105,103,-113
