Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-08-21,LAD,TOR,2,1,-350,281,-356,318,8.5,8.5,9.0,9.0,-110,-110,106,-117
2019-08-21,PIT,WAS,1,11,130,-150,129,-140,9.5,9.5,9.0,9.0,100,-120,102,-112
2019-08-21,OAK,NYY,6,4,-115,-105,-127,117,10.0,10.0,10.0,10.0,100,-120,-111,100
2019-08-21,TEX,LAA,8,7,-140,120,-121,112,11.5,11.5,10.5,10.5,100,-120,-102,-108
2019-08-21,NYM,CLE,4,3,-135,115,-149,137,9.0,9.0,9.0,9.0,-110,-110,-111,101
2019-08-21,HOU,DET,1,2,-430,337,-518,451,8.5,8.5,8.0,8.0,-115,-105,-110,-100
2019-08-21,BOS,PHI,2,5,-160,140,-157,145,11.5,11.5,12.5,12.5,-115,-105,101,-112
2019-08-21,MIN,CHW,0,4,-175,151,-167,153,9.5,9.5,8.5,8.5,105,-125,-111,100
2019-08-21,BAL,KC,8,1,100,-120,111,-120,10.5,10.5,11.0,11.0,-115,-105,105,-116
2019-08-21,ATL,MIA,5,0,-210,176,-175,161,9.0,9.0,9.5,9.5,-119,-101,102,-113
2019-08-21,CHC,SF,12,11,-200,170,-245,223,9.0,9.0,9.0,9.0,-115,-105,-103,-107
2019-08-21,ARI,COL,2,7,-120,100,-182,167,9.5,9.5,10.0,10.0,100,-120,-107,-103
2019-08-21,STL,MIL,3,5,-130,110,-106,-102,9.0,9.0,8.5,8.5,-120,100,-109,-101
2019-08-21,TB,SEA,7,6,-285,234,-296,268,8.5,8.5,8.5,8.5,100,-120,-101,-109
2019-08-21,CIN,SD,4,2,-180,155,-158,146,8.5,8.5,8.5,8.5,-115,-105,-110,100
