Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-04-10,CHW,TB,1,9,120,-140,154,-167,8.5,8.5,8.5,8.5,-110,-110,-107,-103
2019-04-10,DET,CLE,4,1,131,-151,127,-138,7.5,7.5,7.0,7.0,-110,-110,-100,-110
2019-04-10,SF,SD,1,3,-108,-112,-105,-103,7.5,7.5,8.0,8.0,-110,-110,102,-113
2019-04-10,KC,SEA,5,6,100,-120,143,-156,9.0,9.0,10.0,10.0,-110,-110,-103,-107
2019-04-10,STL,LAD,7,2,-113,-107,-106,-102,8.5,8.5,8.0,8.0,100,-120,-105,-105
2019-04-10,LAA,MIL,4,2,-105,-115,155,-169,8.5,8.5,8.0,8.0,-120,100,-106,-104
2019-04-10,NYM,MIN,9,6,-215,180,-184,169,7.0,7.0,7.0,7.0,100,-120,-119,108
2019-04-10,HOU,NYY,8,6,-130,110,-114,105,8.0,8.0,8.5,8.5,-105,-115,102,-112
2019-04-10,PHI,WAS,1,15,-148,128,-158,145,9.0,9.0,9.0,9.0,-115,-105,-115,104
2019-04-10,CHC,PIT,2,5,-155,135,-168,154,7.0,7.0,7.5,7.5,-105,-115,-112,102
2019-04-10,BAL,OAK,3,10,144,-165,166,-181,10.5,10.5,9.5,9.5,-120,100,-106,-104
2019-04-10,ARI,TEX,2,5,-147,127,-131,121,8.5,8.5,8.0,8.0,-115,-105,-113,102
2019-04-10,CIN,MIA,2,1,-150,130,-150,138,8.5,8.5,9.0,9.0,-115,-105,104,-115
