Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-09-01,ARI,LAD,3,4,120,-140,150,-163,10.0,10.0,9.5,9.5,-105,-115,-106,-104
2019-09-01,ATL,CHW,5,3,-151,136,-137,127,8.5,8.5,8.5,8.5,-120,100,-113,103
2019-09-01,LAA,BOS,3,4,101,-111,105,-114,9.5,9.5,9.5,9.5,-107,-113,106,-117
2019-09-01,TB,CLE,8,2,-185,166,-202,185,8.0,8.0,8.0,8.0,-110,-110,-113,103
2019-09-01,DET,MIN,3,8,190,-213,171,-186,9.5,9.5,9.5,9.5,-110,-110,-101,-109
2019-09-01,SF,SD,4,8,-107,-103,-123,113,9.0,9.0,8.0,8.0,100,-120,-109,-101
2019-09-01,TOR,HOU,0,2,259,-295,240,-265,9.0,9.0,9.0,9.0,-110,-110,-104,-106
2019-09-01,TEX,SEA,3,11,-180,162,-126,116,10.0,10.0,10.0,10.0,-115,-105,-106,-104
2019-09-01,PHI,NYM,5,2,110,-121,106,-115,9.5,9.5,9.5,9.5,100,-120,-108,-102
2019-09-01,WAS,MIA,9,3,-260,230,-294,265,8.0,8.0,8.5,8.5,-119,-101,-117,106
2019-09-01,KC,BAL,6,4,-124,113,-143,132,10.0,10.0,9.5,9.5,100,-120,102,-112
2019-09-01,NYY,OAK,5,4,-140,126,-113,105,11.0,11.0,11.0,11.0,-119,-101,-104,-106
2019-09-01,COL,PIT,2,6,-101,-109,-116,107,14.0,14.0,14.0,14.0,-114,-106,-106,-104
2019-09-01,STL,CIN,4,3,-145,131,-162,149,8.5,8.5,8.0,8.0,-119,-101,-112,102
2019-09-01,CHC,MIL,0,4,-160,144,-138,128,8.5,8.5,9.0,9.0,-110,-110,-117,106
2019-09-01,STL,CIN,3,5,107,-117,-101,-107,8.5,8.5,7.5,7.5,100,-120,100,-110
