Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-09-14,TEX,OAK,6,8,-105,-115,112,-121,10.0,10.0,10.5,10.5,-120,100,-115,105
2019-09-14,COL,SD,11,10,-105,-115,-105,-103,12.5,12.5,13.5,13.5,-120,100,-104,-106
2019-09-14,CLE,MIN,5,9,-135,115,-136,126,10.0,10.0,9.5,9.5,-110,-110,-106,-104
2019-09-14,TOR,NYY,3,13,195,-235,206,-225,9.5,9.5,9.5,9.5,-120,100,-111,101
2019-09-14,SEA,CHW,2,1,-120,100,-103,-105,9.5,9.5,9.5,9.5,-115,-105,-111,101
2019-09-14,WAS,ATL,1,10,-115,-105,-108,-100,10.0,10.0,10.5,10.5,-119,-101,-108,-102
2019-09-14,STL,MIL,2,5,-200,170,-203,186,7.5,7.5,7.5,7.5,-115,-105,-106,-104
2019-09-14,CHC,PIT,14,1,-195,166,-273,248,10.0,10.0,10.5,10.5,-110,-110,-106,-104
2019-09-14,KC,HOU,1,6,281,-350,290,-322,9.0,9.0,10.0,10.0,-125,105,-112,102
2019-09-14,PHI,BOS,1,2,-125,105,-119,110,9.0,9.0,8.5,8.5,-101,-119,-111,101
2019-09-14,LAA,TB,1,3,135,-155,171,-186,8.5,8.5,9.0,9.0,-105,-115,103,-114
2019-09-14,DET,BAL,8,4,-140,120,-111,103,9.5,9.5,9.5,9.5,-105,-115,104,-115
2019-09-14,ARI,CIN,1,0,-120,100,-126,116,9.0,9.0,9.0,9.0,-120,100,101,-112
2019-09-14,SF,MIA,2,4,-205,172,-245,223,7.5,7.5,8.0,8.0,-115,-105,-107,-103
2019-09-14,NYM,LAD,3,0,-145,125,-148,136,7.5,7.5,7.5,7.5,-115,-105,101,-111
2019-09-14,CLE,MIN,0,2,-185,160,-184,169,9.0,9.0,9.0,9.0,-125,105,-113,103
