Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-05-23,HOU,CHW,0,4,-200,170,-180,166,9.0,9.0,9.0,9.0,-105,-115,106,-117
2019-05-23,SF,ATL,4,5,-105,-115,107,-116,7.5,7.5,7.0,7.0,-110,-110,-120,109
2019-05-23,PIT,COL,14,6,-135,115,-125,116,8.5,8.5,9.0,9.0,100,-120,100,-110
2019-05-23,BAL,NYY,5,6,176,-210,173,-188,9.0,9.0,8.5,8.5,-120,100,-108,-102
2019-05-23,NYM,WAS,6,4,110,-130,146,-159,7.5,7.5,7.0,7.0,100,-120,-119,108
2019-05-23,CLE,TB,2,7,-118,-102,120,-130,8.5,8.5,9.5,9.5,-120,100,-106,-104
2019-05-23,CHC,PHI,7,9,-128,108,115,-125,9.0,9.0,9.5,9.5,-105,-115,-108,-102
2019-05-23,TOR,BOS,2,8,144,-165,122,-133,10.0,10.0,10.0,10.0,-115,-105,-101,-109
2019-05-23,DET,MIA,2,5,-145,125,-144,133,8.5,8.5,9.0,9.0,100,-120,-109,-101
2019-05-23,LAA,MIN,7,16,117,-137,121,-131,9.5,9.5,9.0,9.0,-105,-115,103,-113
