Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-04-05,SF,TB,2,5,115,-135,105,-114,7.0,7.0,7.0,7.0,-114,-106,-110,100
2019-04-05,HOU,OAK,3,2,-165,144,-161,149,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2019-04-05,LAA,TEX,3,1,-135,115,-113,104,8.5,8.5,8.0,8.0,-102,-118,-112,102
2019-04-05,COL,LAD,6,10,110,-130,119,-129,10.5,10.5,11.0,11.0,100,-120,-102,-109
2019-04-05,PIT,CIN,2,0,-125,105,-134,124,8.0,8.0,7.5,7.5,-105,-115,-113,103
2019-04-05,ATL,MIA,4,0,-175,151,-161,149,8.5,8.5,8.0,8.0,-105,-115,-112,101
2019-04-05,MIL,CHC,13,10,-140,120,-126,116,8.5,8.5,8.5,8.5,-119,-101,-110,-100
2019-04-05,CLE,TOR,3,2,-140,120,-138,127,7.0,7.0,7.5,7.5,-120,100,103,-113
2019-04-05,PHI,MIN,10,4,-135,115,-158,145,8.0,8.0,8.0,8.0,-118,-102,-100,-110
2019-04-05,ARI,BOS,15,8,110,-130,118,-128,9.0,9.0,8.5,8.5,-118,-102,-117,106
2019-04-05,STL,SD,3,5,-145,125,-185,170,7.5,7.5,7.5,7.5,-118,-102,-112,101
2019-04-05,CHW,SEA,10,8,110,-130,114,-123,7.5,7.5,8.5,8.5,-118,-102,-113,102
