Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-06-28,HOU,SEA,2,1,-230,192,-217,198,9.5,9.5,9.5,9.5,-115,-105,105,-116
2019-06-28,BAL,CLE,13,0,155,-180,187,-204,9.0,9.0,9.0,9.0,-110,-110,-110,-101
2019-06-28,LAA,OAK,2,7,-140,120,-134,124,10.0,10.0,10.0,10.0,-105,-115,101,-111
2019-06-28,NYM,ATL,2,6,-120,100,-138,127,7.5,7.5,8.0,8.0,100,-120,103,-113
2019-06-28,MIA,PHI,6,2,120,-140,131,-142,8.5,8.5,8.5,8.5,-110,-110,100,-110
2019-06-28,MIL,PIT,2,3,-155,135,-145,134,10.0,10.0,10.5,10.5,-119,-101,-102,-108
2019-06-28,CIN,CHC,6,3,-105,-115,115,-125,9.0,9.0,9.5,9.5,-110,-110,106,-117
2019-06-28,TOR,KC,6,2,-101,-119,-128,118,9.5,9.5,9.5,9.5,-110,-110,-108,-102
2019-06-28,COL,LAD,13,9,170,-200,181,-197,11.5,11.5,13.0,13.0,100,-120,-103,-107
2019-06-28,CHW,MIN,6,4,160,-185,165,-180,10.5,10.5,10.0,10.0,-105,-115,-106,-104
2019-06-28,TB,TEX,0,5,-150,130,-124,114,8.5,8.5,7.5,7.5,-110,-110,-115,104
2019-06-28,SD,STL,3,1,-119,-101,-133,123,8.5,8.5,9.0,9.0,-119,-101,105,-115
2019-06-28,SF,ARI,6,3,-105,-115,112,-121,8.0,8.0,7.5,7.5,100,-120,-111,101
2019-06-28,DET,WAS,1,3,144,-165,154,-167,9.5,9.5,10.5,10.5,-120,100,-112,102
