Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-04-19,PIT,SF,4,1,-120,100,109,-117,7.0,7.0,7.0,7.0,-119,-101,-118,107
2019-04-19,NYY,KC,6,2,-225,188,-152,141,9.0,9.0,8.5,8.5,-101,-119,101,-112
2019-04-19,LAA,SEA,3,5,-115,-105,-123,113,9.0,9.0,9.0,9.0,-105,-115,-119,108
2019-04-19,OAK,TOR,1,5,-140,120,-129,119,8.0,8.0,8.0,8.0,-105,-115,-107,-103
2019-04-19,MIA,WAS,3,2,120,-140,111,-120,8.0,8.0,7.5,7.5,-101,-119,-103,-107
2019-04-19,TB,BOS,4,6,-113,-107,105,-113,8.5,8.5,8.0,8.0,-105,-115,-111,100
2019-04-19,COL,PHI,4,3,-119,-101,-145,134,10.0,10.0,10.5,10.5,-105,-115,-101,-109
2019-04-19,CHC,ARI,5,1,-155,135,-168,155,7.0,7.0,6.5,6.5,-115,-105,-118,107
2019-04-19,MIL,LAD,3,5,-105,-115,105,-114,9.5,9.5,9.5,9.5,-101,-119,-107,-103
2019-04-19,SD,CIN,2,3,-140,120,-124,115,7.5,7.5,8.0,8.0,-105,-115,100,-111
2019-04-19,TEX,HOU,2,7,166,-195,197,-215,9.0,9.0,9.5,9.5,-119,-101,107,-118
2019-04-19,STL,NYM,4,5,-150,130,-148,136,9.0,9.0,9.0,9.0,-119,-101,101,-111
2019-04-19,DET,CHW,3,7,-105,-115,-107,-101,7.5,7.5,8.5,8.5,-119,-101,-118,107
