Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-04-21,MIA,WAS,0,5,151,-175,143,-155,7.5,7.5,7.0,7.0,-105,-115,-111,101
2019-04-21,COL,PHI,4,1,-140,120,-152,140,10.5,10.5,10.5,10.5,-110,-110,-117,106
2019-04-21,LAA,SEA,8,6,-110,-110,-115,106,9.5,9.5,9.5,9.5,-110,-110,106,-117
2019-04-21,OAK,TOR,4,5,-160,140,-142,131,8.5,8.5,8.0,8.0,-101,-119,-109,-101
2019-04-21,CHC,ARI,2,1,-110,-110,-107,-101,9.0,9.0,9.5,9.5,-115,-105,-114,104
2019-04-21,PIT,SF,2,3,-160,140,-144,132,7.0,7.0,7.0,7.0,-120,100,100,-110
2019-04-21,CLE,ATL,5,11,-125,105,-106,-102,8.0,8.0,8.0,8.0,-101,-119,-107,-103
2019-04-21,TEX,HOU,11,10,180,-215,170,-185,10.0,10.0,10.5,10.5,-120,100,-105,-105
2019-04-21,TB,BOS,3,4,-130,110,-113,104,7.5,7.5,7.5,7.5,-120,100,-106,-104
2019-04-21,BAL,MIN,3,4,130,-150,137,-148,10.0,10.0,9.0,9.0,-101,-119,-118,107
2019-04-21,SD,CIN,4,3,-140,120,-160,148,7.5,7.5,7.5,7.5,-115,-105,108,-119
2019-04-21,DET,CHW,4,3,-130,110,-109,101,9.5,9.5,9.0,9.0,-110,-110,-116,105
2019-04-21,NYY,KC,7,6,-240,199,-205,188,8.5,8.5,7.5,7.5,-110,-110,-110,100
2019-04-21,STL,NYM,6,4,100,-120,123,-133,8.5,8.5,9.0,9.0,-120,100,105,-116
2019-04-21,MIL,LAD,5,6,130,-150,117,-127,9.0,9.0,8.0,8.0,-103,-117,-114,103
