Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-05-09,STL,PIT,17,4,-140,120,-145,134,8.0,8.0,8.0,8.0,-115,-105,-111,101
2019-05-09,HOU,TEX,4,2,-155,135,-182,167,9.0,9.0,9.0,9.0,-110,-110,-107,-103
2019-05-09,NYY,SEA,3,1,-180,155,-136,125,9.5,9.5,9.0,9.0,-110,-110,-111,101
2019-05-09,LAD,WAS,0,6,-135,115,-148,137,7.5,7.5,7.0,7.0,-120,100,-118,107
2019-05-09,DET,LAA,0,13,-102,-118,162,-177,9.0,9.0,9.5,9.5,-110,-110,-112,101
2019-05-09,COL,SF,12,11,-153,133,-161,148,10.0,10.0,9.5,9.5,-110,-110,105,-115
2019-05-09,ARI,ATL,3,2,100,-120,-105,-103,8.5,8.5,9.0,9.0,-115,-105,104,-115
2019-05-09,CHC,MIA,4,1,-200,170,-194,178,9.5,9.5,9.5,9.5,-105,-115,-113,103
2019-05-09,CLE,CHW,5,0,-200,170,-237,216,8.5,8.5,9.0,9.0,-105,-115,-113,102
2019-05-09,OAK,CIN,0,3,-145,125,-168,154,8.0,8.0,8.5,8.5,-120,100,100,-111
