Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-08-22,CHC,SF,1,0,-170,148,-181,166,7.0,7.0,7.5,7.5,-115,-105,-106,-104
2019-08-22,STL,COL,6,5,-145,125,-127,118,8.5,8.5,7.5,7.5,100,-120,-114,104
2019-08-22,NYM,CLE,2,0,-140,120,-124,115,8.5,8.5,8.5,8.5,100,-120,104,-114
2019-08-22,CHW,TEX,6,1,-105,-115,104,-113,11.0,11.0,10.5,10.5,-101,-119,-105,-105
2019-08-22,LAD,TOR,3,2,-265,218,-229,209,9.0,9.0,9.5,9.5,-119,-101,105,-116
2019-08-22,OAK,NYY,5,3,110,-130,111,-120,9.5,9.5,9.5,9.5,-110,-110,101,-112
2019-08-22,HOU,DET,6,3,-500,384,-503,439,9.0,9.0,8.0,8.0,100,-120,-106,-104
2019-08-22,PIT,WAS,1,7,170,-200,189,-207,8.5,8.5,9.0,9.0,-110,-110,-104,-107
2019-08-22,ATL,MIA,3,2,-290,237,-283,256,9.5,9.5,9.0,9.0,-105,-115,-111,101
2019-08-22,BAL,TB,2,5,199,-240,194,-213,10.0,10.0,10.0,10.0,100,-120,-107,-103
