Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-09-10,LAA,CLE,0,8,115,-135,136,-147,9.5,9.5,10.0,10.0,-115,-105,-105,-105
2019-09-10,PHI,ATL,6,5,125,-145,162,-176,9.0,9.0,10.5,10.5,-120,100,102,-112
2019-09-10,MIA,MIL,3,4,155,-180,158,-172,9.0,9.0,8.5,8.5,100,-120,-113,102
2019-09-10,DET,NYY,12,11,249,-305,274,-304,11.0,11.0,10.5,10.5,-115,-105,-114,103
2019-09-10,SF,PIT,5,4,-140,120,-116,108,8.5,8.5,8.5,8.5,-101,-119,-108,-102
2019-09-10,SD,CHC,9,8,115,-135,159,-173,8.5,8.5,9.0,9.0,-101,-119,-101,-109
2019-09-10,CHW,KC,7,3,-135,115,-115,106,9.5,9.5,9.5,9.5,-110,-110,-108,-102
2019-09-10,BAL,LAD,3,7,237,-290,296,-329,10.0,10.0,10.5,10.5,100,-120,-104,-106
2019-09-10,NYM,ARI,3,2,-130,110,-117,108,8.5,8.5,7.5,7.5,-101,-119,-112,102
2019-09-10,MIN,WAS,5,0,-140,120,-132,121,10.5,10.5,10.5,10.5,100,-120,-106,-104
2019-09-10,COL,STL,2,1,130,-150,146,-159,12.5,12.5,13.5,13.5,-110,-110,-110,100
2019-09-10,HOU,OAK,7,21,-130,110,-153,141,9.5,9.5,10.0,10.0,-119,-101,-103,-107
2019-09-10,TOR,BOS,4,3,130,-150,140,-152,10.5,10.5,10.5,10.5,100,-120,102,-112
2019-09-10,SEA,CIN,4,3,120,-140,110,-119,9.0,9.0,9.0,9.0,-120,100,104,-114
2019-09-10,TEX,TB,3,5,115,-135,125,-135,10.0,10.0,9.0,9.0,-101,-119,-112,102
