Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-04-06,SF,TB,6,4,120,-133,121,-131,7.0,7.0,7.5,7.5,-115,-105,-105,-105
2019-04-06,ATL,MIA,2,4,-165,144,-171,157,8.0,8.0,8.5,8.5,-120,100,-108,-102
2019-04-06,MIL,CHC,8,14,-120,100,-132,121,8.5,8.5,8.5,8.5,-120,100,-112,101
2019-04-06,STL,SD,4,6,-140,120,-114,105,7.5,7.5,7.5,7.5,-115,-105,103,-114
2019-04-06,BAL,NYY,4,6,166,-195,164,-178,8.5,8.5,8.5,8.5,-101,-119,-104,-106
2019-04-06,NYM,WAS,6,5,-110,-110,120,-130,7.0,7.0,7.0,7.0,-115,-105,-105,-105
2019-04-06,PHI,MIN,2,6,-155,135,-150,139,8.0,8.0,8.5,8.5,-102,-118,-107,-103
2019-04-06,CHW,SEA,2,9,100,-120,-103,-105,8.5,8.5,9.0,9.0,-115,-105,-104,-106
2019-04-06,LAA,TEX,5,1,-125,105,-158,145,8.5,8.5,8.5,8.5,-119,-101,-112,102
2019-04-06,COL,LAD,2,7,125,-145,113,-122,10.0,10.0,10.0,10.0,-110,-110,-114,103
2019-04-06,PIT,CIN,6,5,-135,115,-111,102,7.0,7.0,8.0,8.0,-115,-105,100,-111
2019-04-06,HOU,OAK,6,0,-165,144,-134,124,8.5,8.5,9.5,9.5,-101,-119,-100,-110
2019-04-06,CLE,TOR,7,2,-170,148,-198,182,7.0,7.0,8.0,8.0,-115,-105,-103,-107
2019-04-06,ARI,BOS,5,4,130,-150,121,-131,9.0,9.0,9.0,9.0,-102,-118,104,-115
2019-04-06,DET,KC,7,4,-125,105,-121,112,8.5,8.5,9.0,9.0,-120,100,-101,-109
