Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-07-02,SD,SF,4,10,-175,151,-147,135,8.5,8.5,8.5,8.5,-119,-101,102,-112
2019-07-02,ATL,PHI,0,2,-130,110,-105,-103,9.5,9.5,10.0,10.0,-110,-110,-106,-104
2019-07-02,LAD,ARI,5,4,-220,184,-219,200,9.0,9.0,9.0,9.0,-110,-110,-101,-110
2019-07-02,KC,CLE,5,9,151,-175,161,-175,9.0,9.0,9.0,9.0,-105,-115,-112,101
2019-07-02,TEX,LAA,4,9,105,-125,-135,125,11.0,11.0,10.5,10.5,-115,-105,-105,-105
2019-07-02,TOR,BOS,6,10,151,-175,143,-155,9.0,9.0,10.0,10.0,-125,105,101,-112
2019-07-02,SEA,STL,5,4,130,-150,136,-148,9.0,9.0,9.0,9.0,-105,-115,-101,-110
2019-07-02,WAS,MIA,3,2,-215,180,-194,178,8.5,8.5,9.0,9.0,-120,100,-115,104
2019-07-02,CIN,MIL,5,4,-121,101,-103,-105,10.0,10.0,10.5,10.5,-101,-119,-102,-108
2019-07-02,TB,BAL,6,3,-290,237,-299,270,8.5,8.5,8.5,8.5,100,-120,-107,-103
2019-07-02,OAK,MIN,8,6,105,-125,102,-110,9.0,9.0,9.0,9.0,-125,105,-116,105
2019-07-02,NYM,NYY,4,2,140,-160,122,-132,9.5,9.5,9.0,9.0,-105,-115,-109,-101
2019-07-02,COL,HOU,8,9,-110,-110,-130,120,13.0,13.0,12.5,12.5,-115,-105,-114,103
2019-07-02,PIT,CHC,5,1,-101,-119,114,-123,9.0,9.0,9.0,9.0,-128,109,-117,106
