Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-06-07,HOU,BAL,4,3,-340,274,-351,314,8.5,8.5,8.0,8.0,100,-120,-100,-110
2019-06-07,SD,WAS,5,4,-110,-110,107,-116,8.5,8.5,9.0,9.0,-120,100,-117,106
2019-06-07,SF,LAD,2,1,195,-235,215,-236,7.5,7.5,7.5,7.5,100,-120,-113,103
2019-06-07,KC,CHW,6,4,-115,-105,-116,108,10.5,10.5,9.5,9.5,100,-120,-108,-102
2019-06-07,BOS,TB,1,5,-140,120,-111,103,10.0,10.0,10.0,10.0,-105,-115,-109,-102
2019-06-07,TEX,OAK,3,5,-115,-105,-104,-104,10.5,10.5,10.0,10.0,-117,-102,-110,100
2019-06-07,TOR,ARI,2,8,-125,105,-123,113,9.0,9.0,9.0,9.0,-110,-110,104,-115
2019-06-07,CHC,STL,3,1,-140,120,-115,106,7.0,7.0,8.0,8.0,-115,-105,-100,-110
2019-06-07,PHI,CIN,4,2,-155,135,-115,106,9.5,9.5,9.5,9.5,-115,-105,104,-115
2019-06-07,DET,MIN,3,6,103,-123,114,-124,9.0,9.0,9.0,9.0,100,-120,-105,-105
2019-06-07,LAA,SEA,2,6,-155,135,-179,164,9.5,9.5,9.0,9.0,100,-120,103,-114
2019-06-07,NYM,COL,1,5,-185,160,-202,185,7.5,7.5,7.5,7.5,-105,-115,-110,-100
2019-06-07,MIA,ATL,1,7,148,-170,157,-170,7.5,7.5,7.5,7.5,-120,100,-110,-100
2019-06-07,CLE,NYY,5,2,-110,-110,104,-113,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2019-06-07,MIL,PIT,10,4,-240,199,-258,234,9.0,9.0,9.5,9.5,-115,-105,-102,-109
