Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-08-05,DET,CHW,4,7,115,-135,124,-134,8.5,8.5,8.5,8.5,-119,-101,-115,104
2019-08-05,PIT,MIL,7,9,105,-125,131,-142,9.5,9.5,9.5,9.5,-110,-110,-112,101
2019-08-05,MIN,ATL,5,3,110,-130,-112,103,10.0,10.0,10.0,10.0,-110,-110,-100,-110
2019-08-05,CIN,LAA,7,4,-210,176,-179,165,9.5,9.5,9.5,9.5,100,-120,100,-111
2019-08-05,ARI,PHI,3,7,-120,100,-113,105,9.5,9.5,9.5,9.5,-119,-101,-103,-107
2019-08-05,LAD,STL,8,0,-170,148,-150,138,9.0,9.0,9.5,9.5,-120,100,-109,-101
2019-08-05,CLE,TEX,0,1,-190,163,-154,142,10.5,10.5,9.5,9.5,-105,-115,-104,-106
2019-08-05,BAL,NYY,6,9,199,-240,215,-235,10.5,10.5,10.5,10.5,-120,100,-108,-102
2019-08-05,CHC,OAK,6,5,-160,140,-157,145,9.5,9.5,10.5,10.5,100,-120,-102,-108
2019-08-05,TB,TOR,0,2,-240,199,-273,248,8.0,8.0,8.5,8.5,-101,-119,105,-115
2019-08-05,BOS,KC,7,5,-205,172,-234,214,11.5,11.5,11.0,11.0,-119,-101,-117,106
2019-08-05,NYM,MIA,5,4,-170,148,-180,165,9.0,9.0,9.0,9.0,-115,-105,-109,-102
2019-08-05,SF,WAS,0,4,-120,100,-131,121,8.5,8.5,8.5,8.5,-121,101,-105,-105
2019-08-05,NYM,MIA,6,2,-350,281,-339,304,7.0,7.0,7.5,7.5,-125,105,-114,103
