Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-06-20,WAS,PHI,7,4,-145,125,-101,-108,10.0,10.0,10.5,10.5,-105,-115,-116,105
2019-06-20,TEX,CLE,4,2,105,-125,106,-115,9.5,9.5,9.0,9.0,-105,-115,-107,-103
2019-06-20,KC,MIN,4,1,155,-180,174,-190,9.5,9.5,9.5,9.5,-105,-115,-109,-101
2019-06-20,NYY,HOU,10,6,-140,120,-135,125,9.5,9.5,10.0,10.0,-120,100,-110,-100
2019-06-20,MIL,CIN,1,7,-145,125,-154,142,9.0,9.0,9.5,9.5,-115,-105,-104,-106
2019-06-20,ARI,COL,4,6,-165,144,-164,151,9.5,9.5,9.0,9.0,100,-120,101,-111
2019-06-20,CHC,NYM,7,4,-140,120,-149,138,8.5,8.5,9.5,9.5,-115,-105,-108,-102
2019-06-20,OAK,TB,5,4,-110,-110,-108,100,8.5,8.5,7.5,7.5,100,-120,104,-114
2019-06-20,STL,MIA,6,7,-160,140,-177,163,8.5,8.5,8.0,8.0,-110,-110,-112,102
2019-06-20,SEA,BAL,5,2,-138,125,-139,129,9.5,9.5,8.5,8.5,100,-120,-106,-104
2019-06-20,TOR,LAA,7,5,140,-160,133,-144,10.0,10.0,10.5,10.5,-115,-105,-113,102
2019-06-20,LAD,SF,9,8,-160,140,-163,150,8.0,8.0,7.5,7.5,-105,-115,-109,-101
