Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-04-28,MIN,BAL,4,1,-185,160,-207,190,9.0,9.0,8.5,8.5,100,-120,-109,-101
2019-04-28,BOS,TB,2,5,-145,125,-135,124,8.5,8.5,8.0,8.0,100,-120,-103,-107
2019-04-28,ARI,CHC,5,6,-110,-110,-100,-108,9.0,9.0,8.5,8.5,-105,-115,-115,104
2019-04-28,WAS,SD,7,6,-130,110,114,-123,8.5,8.5,8.5,8.5,-120,100,-108,-102
2019-04-28,PHI,MIA,5,1,-170,148,-167,154,8.0,8.0,7.5,7.5,-120,100,-104,-106
2019-04-28,TOR,OAK,5,4,-101,-119,114,-123,9.0,9.0,9.5,9.5,-120,100,-102,-108
2019-04-28,SF,NYY,5,11,-105,-115,116,-126,7.5,7.5,7.5,7.5,-110,-110,108,-119
2019-04-28,STL,CIN,5,2,-140,120,-140,130,8.0,8.0,7.5,7.5,-120,100,101,-112
2019-04-28,ATL,COL,8,7,-160,140,-162,149,9.0,9.0,9.5,9.5,-120,100,106,-117
2019-04-28,CHW,DET,4,1,-110,-110,107,-116,8.5,8.5,8.0,8.0,-115,-105,-109,-101
2019-04-28,LAD,PIT,7,6,-170,148,-185,170,8.0,8.0,8.0,8.0,100,-120,-109,-101
2019-04-28,NYM,MIL,5,2,-119,-101,-119,110,8.0,8.0,8.0,8.0,-120,100,102,-113
2019-04-28,HOU,CLE,4,1,-135,115,-109,101,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2019-04-28,KC,LAA,3,7,-115,-105,100,-109,9.0,9.0,9.5,9.5,-120,100,107,-117
2019-04-28,SEA,TEX,1,14,-135,115,-125,115,9.0,9.0,8.5,8.5,100,-120,-112,102
