Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-08-25,SEA,TOR,3,1,-135,115,-144,133,9.5,9.5,9.5,9.5,-110,-110,-106,-104
2019-08-25,MIL,ARI,2,5,-125,105,-111,103,9.5,9.5,9.0,9.0,-101,-119,-109,-101
2019-08-25,PIT,CIN,9,8,115,-135,124,-135,9.0,9.0,8.5,8.5,-110,-110,-106,-104
2019-08-25,CHW,TEX,2,0,-119,-101,-121,112,9.5,9.5,9.0,9.0,100,-120,-112,102
2019-08-25,BAL,TB,8,3,151,-175,150,-163,10.0,10.0,9.5,9.5,-101,-119,-103,-107
2019-08-25,NYM,ATL,1,2,-119,-101,-106,-102,8.5,8.5,8.5,8.5,-119,-101,-110,-100
2019-08-25,STL,COL,11,4,-165,144,-193,177,9.5,9.5,9.0,9.0,-110,-110,-103,-107
2019-08-25,CHC,WAS,5,7,105,-125,118,-128,8.0,8.0,8.5,8.5,-119,-101,104,-114
2019-08-25,OAK,SF,4,5,-165,144,-162,149,9.5,9.5,9.5,9.5,100,-120,-101,-109
2019-08-25,CLE,KC,8,9,-325,263,-335,301,9.0,9.0,9.0,9.0,-105,-115,-102,-108
2019-08-25,HOU,LAA,11,2,-200,170,-171,157,10.5,10.5,10.5,10.5,100,-120,-103,-107
2019-08-25,SD,BOS,3,1,-120,100,-111,102,9.0,9.0,9.5,9.5,-120,100,101,-112
2019-08-25,MIN,DET,7,4,-175,151,-186,171,10.0,10.0,9.0,9.0,-105,-115,-111,101
2019-08-25,MIA,PHI,3,2,184,-220,176,-192,8.0,8.0,8.0,8.0,-120,100,101,-111
2019-08-25,LAD,NYY,1,5,-190,163,-152,141,9.0,9.0,8.5,8.5,-110,-110,-109,-101
