Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-06-05,PIT,ATL,7,4,100,-120,119,-129,9.5,9.5,9.5,9.5,-110,-110,101,-111
2019-06-05,WAS,CHW,6,4,-170,148,-185,170,10.5,10.5,10.5,10.5,-105,-115,-107,-103
2019-06-05,CHC,COL,9,8,-122,102,-125,115,8.0,8.0,7.5,7.5,100,-120,110,-122
2019-06-05,ARI,LAD,3,2,148,-170,150,-163,9.5,9.5,9.0,9.0,-120,100,-115,104
2019-06-05,NYM,SF,7,0,-130,110,-154,142,8.5,8.5,8.5,8.5,-105,-115,-115,104
2019-06-05,KC,BOS,0,8,192,-230,221,-243,8.5,8.5,8.5,8.5,-115,-105,-115,104
2019-06-05,LAA,OAK,10,9,-130,110,-125,115,9.0,9.0,9.5,9.5,-110,-110,102,-113
2019-06-05,SD,PHI,5,7,-108,-112,104,-112,8.0,8.0,9.0,9.0,-120,100,100,-110
2019-06-05,DET,TB,0,4,148,-170,177,-193,8.5,8.5,8.5,8.5,-110,-110,-113,102
2019-06-05,MIL,MIA,3,8,-220,184,-240,219,9.0,9.0,9.0,9.0,-120,100,-105,-105
2019-06-05,TEX,BAL,2,1,-180,155,-170,156,9.5,9.5,9.0,9.0,-115,-105,-100,-110
2019-06-05,CLE,MIN,9,7,-143,123,110,-119,9.0,9.0,9.5,9.5,100,-120,102,-112
2019-06-05,SEA,HOU,14,1,135,-155,144,-157,9.0,9.0,8.5,8.5,-110,-110,-111,101
2019-06-05,TOR,NYY,11,7,155,-180,173,-188,9.0,9.0,8.5,8.5,-105,-115,-105,-105
