Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2019-06-19,PIT,DET,8,7,-130,110,-196,180,8.5,8.5,9.0,9.0,105,-126,-105,-105
2019-06-19,TEX,CLE,4,10,-105,-115,106,-114,11.0,11.0,11.0,11.0,-105,-115,-103,-107
2019-06-19,SD,MIL,8,7,100,-120,107,-116,8.5,8.5,8.0,8.0,-119,-101,-116,105
2019-06-19,SEA,KC,8,2,-125,105,-119,110,9.0,9.0,8.5,8.5,-101,-119,-118,107
2019-06-19,CHC,CHW,7,3,-130,110,-135,125,7.0,7.0,7.0,7.0,-125,105,-108,-103
2019-06-19,WAS,PHI,2,0,-175,151,-205,188,9.5,9.5,9.0,9.0,-115,-105,-100,-110
2019-06-19,OAK,BAL,8,3,-275,226,-286,259,9.5,9.5,9.5,9.5,-110,-110,-107,-103
2019-06-19,STL,MIA,2,1,-180,155,-177,163,8.5,8.5,8.5,8.5,-101,-119,102,-112
2019-06-19,NYY,TB,12,1,100,-120,116,-125,9.0,9.0,9.0,9.0,-101,-119,-105,-105
2019-06-19,CIN,HOU,3,2,144,-165,171,-186,8.5,8.5,8.0,8.0,100,-121,-103,-107
2019-06-19,LAD,SF,9,2,-245,203,-221,202,8.5,8.5,7.5,7.5,100,-120,-109,-101
2019-06-19,MIN,BOS,4,9,-115,-105,-109,101,9.5,9.5,9.5,9.5,-115,-105,107,-118
2019-06-19,ATL,NYM,7,2,-155,135,-146,135,9.5,9.5,10.0,10.0,-110,-110,-110,-100
2019-06-19,TOR,LAA,6,11,125,-145,175,-191,10.0,10.0,10.5,10.5,100,-120,103,-114
2019-06-19,ARI,COL,4,6,-140,120,-152,140,8.5,8.5,8.5,8.5,-120,100,-105,-105
